tradeDate,netValue
2024-01-24,1.1096362475134713
2024-01-25,1.097295348056118
2024-01-26,1.1011532971029714
2024-01-29,1.1132316702040148
2024-01-30,1.1147117570688116
2024-01-31,1.1075695276796347
2024-02-01,1.0946085042365925
2024-02-02,1.0875527032774768
2024-02-05,1.0840350661739888
2024-02-06,1.0887799869843446
2024-02-07,1.092072910169674
2024-02-08,1.099762879734363
2024-02-19,1.106000851674025
2024-02-20,1.1006574139854957
2024-02-21,1.0975135798420221
2024-02-22,1.108314972888912
2024-02-23,1.1149861673342556
2024-02-26,1.1125218767221376
2024-02-27,1.1146415339693867
2024-02-28,1.1161172994126807
2024-02-29,1.1199482395751403
2024-03-01,1.1267966123021091
2024-03-04,1.1341916448492146
2024-03-05,1.1205013815275315
2024-03-06,1.1256276677855324
2024-03-07,1.1181440460976144
2024-03-08,1.1287617787306239
2024-03-11,1.1324825226447557
2024-03-12,1.1415704720656836
2024-03-13,1.1401325190605416
2024-03-14,1.1394000381157736
2024-03-15,1.137406782447489
2024-03-18,1.1382030043594271
2024-03-19,1.1319628717090136
2024-03-20,1.1329146647950616
2024-03-21,1.1466557048194057
2024-03-22,1.1339582880880499
2024-03-25,1.1290523943267048
2024-03-26,1.1289270731031165
2024-03-27,1.1287995911687763
2024-03-28,1.1307582754650365
2024-03-29,1.1373398004141915
2024-04-01,1.1397198233069998
2024-04-02,1.1435907366183629
2024-04-03,1.14195399822408
2024-04-08,1.147666917451121
2024-04-09,1.1571578394272088
2024-04-10,1.1650411926041595
2024-04-11,1.1600305043713655
2024-04-12,1.1617028944930488
2024-04-15,1.1564631709205924
2024-04-16,1.1502576096422032
2024-04-17,1.148990352786432
2024-04-18,1.1490702990842385
2024-04-19,1.1542689691524153
2024-04-22,1.144762922201067
2024-04-23,1.130142472900851
2024-04-24,1.1427502201360182
2024-04-25,1.143214772947597
2024-04-26,1.1530460068670505
2024-04-29,1.1512364116126457
2024-04-30,1.153125953164857
2024-05-06,1.1702139341433184
2024-05-07,1.177607886335048
2024-05-08,1.170742227922067
2024-05-09,1.1746325876301937
2024-05-10,1.169716439135622
2024-05-13,1.1723622873579165
2024-05-14,1.1739004817848122
2024-05-15,1.1704999863182919
2024-05-16,1.1723160057979034
2024-05-17,1.1745591839645428
2024-05-20,1.1759844717475438
2024-05-21,1.1670622989697474
2024-05-22,1.168526030982724
2024-05-23,1.163417512681375
2024-05-24,1.157744472396249
2024-05-27,1.1645939254785935
2024-05-28,1.1668000111559038
2024-05-29,1.1614284842276046
2024-05-30,1.1468026331505095
2024-05-31,1.1425352294162414
2024-06-03,1.1343202071389307
2024-06-04,1.1333219587717247
2024-06-05,1.1336936010209875
2024-06-06,1.1491513257374208
2024-06-07,1.1497530836817214
2024-06-11,1.1495748250447204
