tradeDate,netValue
2024-07-02,1.0859061258870533
2024-07-03,1.0951618377445034
2024-07-04,1.1032094512915502
2024-07-05,1.0990271575326618
2024-07-08,1.1007805544442848
2024-07-09,1.1177330976134086
2024-07-10,1.1040031393680214
2024-07-11,1.1068108971204673
2024-07-12,1.0966610696846781
2024-07-15,1.1034708340394477
2024-07-16,1.107402200572861
2024-07-17,1.1132291232942775
2024-07-18,1.1084094804306115
2024-07-19,1.0847692171868502
2024-07-22,1.0759385179276069
2024-07-23,1.0738888946727543
2024-07-24,1.0749461135107938
2024-07-25,1.0497322411221712
2024-07-26,1.0510051538538008
2024-07-29,1.0537826111830828
2024-07-30,1.0524650721286415
2024-07-31,1.0698342744858607
2024-08-01,1.0690554388996465
2024-08-02,1.0572893478421341
2024-08-05,1.0427914702466117
2024-08-06,1.047055758073465
2024-08-07,1.0472549967542903
2024-08-08,1.0487866218796624
2024-08-09,1.0494863313829241
2024-08-12,1.051737012585029
2024-08-13,1.0538565918510148
2024-08-14,1.0485467094931888
2024-08-15,1.0512587707715035
2024-08-16,1.052692178248012
2024-08-19,1.0546031003414902
2024-08-20,1.053204215788309
2024-08-21,1.0527838209519815
2024-08-22,1.0495368264921983
2024-08-23,1.043841615387473
2024-08-26,1.0506993298760785
2024-08-27,1.0526658304420116
2024-08-28,1.050367820049477
2024-08-29,1.045999807685525
2024-08-30,1.0468129247879103
2024-09-02,1.0398010609925172
2024-09-03,1.039729375817628
2024-09-04,1.0287624884375797
2024-09-05,1.0273641255873627
2024-09-06,1.0269984804489238
2024-09-09,1.0216704579158875
2024-09-10,1.019846569052245
2024-09-11,1.0198923174083159
2024-09-12,1.0254944373661374
2024-09-13,1.0257299857232525
2024-09-18,1.031446466370949
2024-09-19,1.0295440016031627
2024-09-20,1.033576870495305
2024-09-23,1.0369294769731354
2024-09-24,1.0494002909825182
2024-09-25,1.0507304393107229
2024-09-26,1.0679091000199141
2024-09-27,1.0809868277694101
2024-09-30,1.1113875528440178
2024-10-08,1.1211130991282816
2024-10-09,1.0912794981143434
2024-10-10,1.1014494114330176
2024-10-11,1.0964183345770337
2024-10-14,1.1008797683226788
2024-10-15,1.0968409800675747
2024-10-16,1.0951666293365356
2024-10-17,1.0960939955629891
2024-10-18,1.106621082031476
2024-10-21,1.106834930945377
2024-10-22,1.1056946521077762
2024-10-23,1.1063224522420032
2024-10-24,1.1048881388511416
2024-10-25,1.1057889666534442
2024-10-28,1.1077362944760596
2024-10-29,1.1107164114125698
2024-10-30,1.115825486155564
2024-10-31,1.1145768858446023
2024-11-01,1.1059571001497508
2024-11-04,1.1055067238622145
2024-11-05,1.1101054317894354
2024-11-06,1.1097930288291993
2024-11-07,1.1037205491289928
2024-11-08,1.1051201623662736
2024-11-11,1.1127883979803148
2024-11-12,1.102212976316578
2024-11-13,1.1007306014385798
2024-11-14,1.087316680011144
2024-11-15,1.079427525823643
2024-11-18,1.075370569342497
2024-11-19,1.082643581703846
2024-11-20,1.0833502578011114
2024-11-21,1.0842792919895066
2024-11-22,1.0669222020663238
2024-11-25,1.0683966092331436
2024-11-26,1.0684675553111243
2024-11-27,1.0759744091789942
2024-11-28,1.074639985649064
2024-11-29,1.077322996466266
2024-12-02,1.078434404410577
2024-12-03,1.086899592835362
2024-12-04,1.0857499337572127
2024-12-05,1.0869346563747142
2024-12-06,1.0870273675603557
2024-12-09,1.0899205855710112
2024-12-10,1.088243910871085
2024-12-11,1.0901837863102972
2024-12-12,1.0931357506248085
2024-12-13,1.0804339169800503
2024-12-16,1.0794475294665902
2024-12-17,1.0777973381516837
2024-12-18,1.0824697379507764
2024-12-19,1.07064180267258
2024-12-20,1.0623866626990426
2024-12-23,1.0717294226617693
2024-12-24,1.075182436240863
2024-12-25,1.0770039675596235
2024-12-26,1.0779589219913455
2024-12-27,1.0695089218167697
2024-12-30,1.0736426869996762
2024-12-31,1.064652662417718
2025-01-02,1.064652662417718
2025-01-03,1.0574055198960561
2025-01-06,1.0652193247554775
2025-01-07,1.0588704165898692
2025-01-08,1.0642100609672176
2025-01-09,1.0538837641906615
2025-01-10,1.061396032586839
2025-01-13,1.0780582849647122
2025-01-14,1.0813574244600268
2025-01-15,1.0838344261806598
2025-01-16,1.0942824001936289
2025-01-17,1.0908974151989774
2025-01-20,1.0863045036133072
2025-01-21,1.0904534550387492
2025-01-22,1.0874798801526164
2025-01-23,1.0790403784976312
2025-01-24,1.0833362519904866
2025-01-27,1.0778394502944237
2025-02-05,1.09561489114615
2025-02-06,1.1029492833375456
2025-02-07,1.1028704990405271
2025-02-10,1.1086856318826526
2025-02-11,1.1017739067982368
2025-02-12,1.1004707719394373
2025-02-13,1.1021273714821593
2025-02-14,1.1113921514242497
2025-02-17,1.1152247594101494
2025-02-18,1.1140561146696246
2025-02-19,1.1239563602342482
2025-02-20,1.1279272516958587
2025-02-21,1.1424197713321382
2025-02-24,1.140094645614222
2025-02-25,1.1348138422472895
2025-02-26,1.1629917169137458
2025-02-27,1.1614958294585127
2025-02-28,1.143661118647813
2025-03-03,1.1504750205710437
2025-03-04,1.1493724646768648
2025-03-05,1.1451458768629048
2025-03-06,1.150679899774233
2025-03-07,1.1524129608612603
2025-03-10,1.1510064791038674
2025-03-11,1.1465567952408722
2025-03-12,1.1445963188089585
2025-03-13,1.1477324102623778
2025-03-14,1.1479074036006802
2025-03-17,1.1451646260350812
2025-03-18,1.1422180767179926
2025-03-19,1.14753387362096
2025-03-20,1.149593581110739
2025-03-21,1.1384625904675143
2025-03-24,1.1466999273577383
2025-03-25,1.1494075060158038
2025-03-26,1.1491434006108656
2025-03-27,1.1510119375780676
2025-03-28,1.15027577199639
2025-03-31,1.1493420716114497
2025-04-01,1.1486238183849564
2025-04-02,1.151651400545487
2025-04-03,1.1468194407940802
2025-04-07,1.0639512283610553
2025-04-08,1.0760624887871884
2025-04-09,1.0691807355915943
2025-04-10,1.0895696293724326
2025-04-11,1.0836255719902905
2025-04-14,1.0905459318336594
2025-04-15,1.0869366547591721
2025-04-16,1.080920981812248
2025-04-17,1.0814748820520779
2025-04-18,1.0823588412258385
2025-04-21,1.0833552100475161
2025-04-22,1.0896893540358628
2025-04-23,1.089116804062415
2025-04-24,1.0941510801851222
2025-04-25,1.0907225459991754
2025-04-28,1.0872353294360593
