tradeDate,netValue
2025-02-19,1.215550564119649
2025-02-20,1.20981909664934
2025-02-21,1.2256180811855297
2025-02-24,1.226924331032423
2025-02-25,1.213490969352595
2025-02-26,1.2299228044861419
2025-02-27,1.2289437393546816
2025-02-28,1.2091811751486183
2025-03-03,1.2064710893559096
2025-03-04,1.2079984082998076
2025-03-05,1.2150700746649186
2025-03-06,1.2329141266658854
2025-03-07,1.2297225511688268
2025-03-10,1.2254120344075576
2025-03-11,1.2258973161445883
2025-03-12,1.2247134543149962
2025-03-13,1.2208472870702483
2025-03-14,1.226968368949059
2025-03-17,1.2262343463996854
2025-03-18,1.2212768771002733
2025-03-19,1.2275977404980642
2025-03-20,1.2212351313062573
2025-03-21,1.209051083258898
2025-03-24,1.2152894664631184
2025-03-25,1.2126808767515966
2025-03-26,1.2160006987381953
2025-03-27,1.2176597255739845
2025-03-28,1.2194270375575533
2025-03-31,1.2121905101801485
2025-04-01,1.212961027445219
2025-04-02,1.2105151292166398
2025-04-03,1.1951949735536396
2025-04-07,1.103465953764507
2025-04-08,1.1133210129817335
2025-04-09,1.1001433975765338
2025-04-10,1.1366949984075365
2025-04-11,1.1255722133491968
2025-04-14,1.1285789989979913
2025-04-15,1.127263675391781
2025-04-16,1.1251182931991277
2025-04-17,1.1264800536493347
2025-04-18,1.127083472574967
2025-04-21,1.1262688226620987
2025-04-22,1.1260440729808385
2025-04-23,1.1286774525371597
2025-04-24,1.1279618208354827
2025-04-25,1.1291629051617762
2025-04-28,1.1282644460328624
2025-04-29,1.1290208975778864
2025-04-30,1.1298497367328062
2025-05-06,1.1313556037122516
2025-05-07,1.1305150262519061
2025-05-08,1.130293161227395
2025-05-09,1.12449487856847
2025-05-12,1.1335941781496484
2025-05-13,1.1298385983914052
2025-05-14,1.1405887277766706
2025-05-15,1.1344695126589885
2025-05-16,1.1265112276314462
2025-05-19,1.1212945840895827
2025-05-20,1.126307689371787
2025-05-21,1.1273059524232927
2025-05-22,1.1245423946047213
2025-05-23,1.1219002199101473
2025-05-26,1.1243416369832806
2025-05-27,1.125415489000707
2025-05-28,1.1241117746054963
2025-05-29,1.131858601105267
2025-05-30,1.1225289738491275
2025-06-03,1.1252297397672462
2025-06-04,1.1306363880149548
2025-06-05,1.1306136330326595
2025-06-06,1.131743669916375
2025-06-09,1.143392352232979
2025-06-10,1.1492851877361763
2025-06-11,1.1516813288864127
2025-06-12,1.1454657573174372
2025-06-13,1.13562114639011
2025-06-16,1.1469703110629346
2025-06-17,1.141855292696684
2025-06-18,1.1450664004590647
2025-06-19,1.1548924366487934
2025-06-20,1.1416567751885975
2025-06-23,1.1634995056836053
2025-06-24,1.1490576472005922
2025-06-25,1.152950215648626
2025-06-26,1.148737232977014
2025-06-27,1.1462517009020836
2025-06-30,1.1452324121763535
2025-07-01,1.1452324121763535
2025-07-02,1.1452324121763535
2025-07-03,1.1452324121763535
2025-07-04,1.1402369083944404
2025-07-07,1.136273259015898
2025-07-08,1.145597741315838
2025-07-09,1.142099056296639
2025-07-10,1.1467922187217379
2025-07-11,1.1475893004806126
2025-07-14,1.1446036795820689
2025-07-15,1.156156784156104
2025-07-16,1.153547944721166
2025-07-17,1.1614855505699606
2025-07-18,1.1643818433403545
2025-07-21,1.166138629860633
2025-07-22,1.1706691692832025
2025-07-23,1.176943897669517
2025-07-24,1.1806510149877318
2025-07-25,1.1804059352515262
2025-07-28,1.1900373398379294
2025-07-29,1.2012629079420818
2025-07-30,1.1952813590532847
2025-07-31,1.1849742673436974
2025-08-01,1.1735837857721914
2025-08-04,1.1813267021109157
2025-08-05,1.1930183798068241
2025-08-06,1.2014633236142125
2025-08-07,1.1979554767357163
2025-08-08,1.190814952645797
2025-08-11,1.1980986307872383
2025-08-12,1.2054853798457759
2025-08-13,1.225512059037504
2025-08-14,1.2234849976679516
2025-08-15,1.2315840812868628
2025-08-18,1.241411320615748
2025-08-19,1.2438369228647377
2025-08-20,1.2462671060433759
2025-08-21,1.238694829334066
2025-08-22,1.2477959913136314
2025-08-25,1.263676929173281
