tradeDate,netValue
2024-10-30,1.2504736501878042
2024-10-31,1.247721748189359
2024-11-01,1.243728501396547
2024-11-04,1.2397079391390733
2024-11-05,1.2428294312167198
2024-11-06,1.2578067956214114
2024-11-07,1.2505959151800081
2024-11-08,1.2423989375801372
2024-11-11,1.2422219860103922
2024-11-12,1.238570681895382
2024-11-13,1.2398593774653857
2024-11-14,1.2205130792918366
2024-11-15,1.2134228214879992
2024-11-18,1.213803683382193
2024-11-19,1.2222262711825993
2024-11-20,1.2318450725845982
2024-11-21,1.2277198346870601
2024-11-22,1.2317809498510386
2024-11-25,1.2353006871789836
2024-11-26,1.2389177393277986
2024-11-27,1.2430787293747367
2024-11-28,1.2465820358341642
2024-11-29,1.2440020441162596
2024-12-02,1.240562705039117
2024-12-03,1.2504180595707954
2024-12-04,1.2583421696737374
2024-12-05,1.258307529390373
2024-12-06,1.2553582027696344
2024-12-09,1.2609129024312642
2024-12-10,1.2572563576209357
2024-12-11,1.2629996695946493
2024-12-12,1.2724816319070533
2024-12-13,1.2664170065136098
2024-12-16,1.2756866694106967
2024-12-17,1.2731205780318264
2024-12-18,1.2750785973076701
2024-12-19,1.2470186332015827
2024-12-20,1.2370925735820213
2024-12-23,1.2549493099162599
2024-12-24,1.259707263290747
2024-12-25,1.266250603209991
2024-12-26,1.2686050425722182
2024-12-27,1.2612416767393522
2024-12-30,1.2649763854513174
2024-12-31,1.2674558003376901
2025-01-02,1.2674558003376901
2025-01-03,1.2587731457094369
2025-01-06,1.2675465077132249
2025-01-07,1.2642216099240364
2025-01-08,1.2740082895319087
2025-01-09,1.2822756869825696
2025-01-10,1.286117128778451
2025-01-13,1.2985862537433421
2025-01-14,1.291171056182882
2025-01-15,1.2926358738631691
2025-01-16,1.310498161411179
2025-01-17,1.3039268409924074
2025-01-20,1.2989102509346706
2025-01-21,1.302784863316303
2025-01-22,1.299260068735564
2025-01-23,1.295161116677272
2025-01-24,1.2955147368455662
2025-01-27,1.2843966145650036
2025-02-05,1.290785859254506
2025-02-06,1.305517498021831
2025-02-07,1.3099143021932023
2025-02-10,1.31024384070129
2025-02-11,1.3045808481853816
2025-02-12,1.30851629844543
2025-02-13,1.314577272082645
2025-02-14,1.3241972616072077
2025-02-17,1.3296942174132724
2025-02-18,1.323188366790139
2025-02-19,1.3301758506174006
2025-02-20,1.3236446508782607
2025-02-21,1.3365397461908965
2025-02-24,1.3391025418191789
2025-02-25,1.3252885410512985
2025-02-26,1.3415956273784433
2025-02-27,1.3403573230615133
2025-02-28,1.316980368280085
2025-03-03,1.3168434830536484
2025-03-04,1.3186039791603175
2025-03-05,1.3228157347848395
2025-03-06,1.3384029062173923
2025-03-07,1.3299236269131332
2025-03-10,1.3293025735709678
2025-03-11,1.3283785982925216
2025-03-12,1.3341962204160716
2025-03-13,1.3316144129507839
2025-03-14,1.3538024941914952
2025-03-17,1.3537467261362803
2025-03-18,1.3515907838199062
2025-03-19,1.3575757101091008
2025-03-20,1.3507289138756764
2025-03-21,1.3385606078844026
2025-03-24,1.346615635510982
2025-03-25,1.3469441374937163
2025-03-26,1.3506978804738965
2025-03-27,1.3528948424763017
2025-03-28,1.3541556256288332
2025-03-31,1.3482797005384677
2025-04-01,1.3508378364922462
2025-04-02,1.3522645445650199
2025-04-03,1.345171405368751
2025-04-07,1.2478266474641235
2025-04-08,1.2655175176989253
2025-04-09,1.254043908794657
2025-04-10,1.2812500009110575
2025-04-11,1.270154990560269
2025-04-14,1.2730967936232724
2025-04-15,1.2733449186289723
2025-04-16,1.2732717934002997
2025-04-17,1.2733406995221044
2025-04-18,1.2722956760041926
2025-04-21,1.2707839855269882
2025-04-22,1.2713947288766916
2025-04-23,1.2747130536401
2025-04-24,1.275007707328467
2025-04-25,1.2776747172285123
2025-04-28,1.2778938539991116
2025-04-29,1.2779971095673062
2025-04-30,1.2771262594452404
2025-05-06,1.2786891648961878
2025-05-07,1.2802615580142742
2025-05-08,1.280801807120055
2025-05-09,1.2754559813494217
2025-05-12,1.2892294235316917
2025-05-13,1.2861735875970772
2025-05-14,1.2990293917799025
2025-05-15,1.2923853884745324
2025-05-16,1.2881742952224113
2025-05-19,1.2832573621723613
2025-05-20,1.2879880803627348
2025-05-21,1.2873487769245002
2025-05-22,1.2833458143637906
2025-05-23,1.281175653221266
2025-05-26,1.2843839089543334
2025-05-27,1.2855413489574739
2025-05-28,1.2846750593948684
2025-05-29,1.2937089754561717
2025-05-30,1.2857496847232337
2025-06-03,1.2934417938722769
2025-06-04,1.299616694548543
2025-06-05,1.29716824295227
2025-06-06,1.299181150853647
2025-06-09,1.308677268627458
2025-06-10,1.3150335594661515
2025-06-11,1.3173373043662442
2025-06-12,1.3136489844125836
2025-06-13,1.2989603025107352
2025-06-16,1.310065680776716
2025-06-17,1.3059661297188123
2025-06-18,1.3157379216641087
2025-06-19,1.3250528999782496
2025-06-20,1.3100309081268338
2025-06-23,1.3351975104983387
2025-06-24,1.3184062560554652
2025-06-25,1.322797990403635
2025-06-26,1.317970251260149
2025-06-27,1.3040853500287621
2025-06-30,1.3022321481489978
2025-07-01,1.3022321481489978
2025-07-02,1.3022321481489978
2025-07-03,1.3022321481489978
2025-07-04,1.2936195753907849
2025-07-07,1.2867297192906437
2025-07-08,1.2932382755670924
2025-07-09,1.2828378557912572
2025-07-10,1.2918019135076841
2025-07-11,1.2996985992483452
2025-07-14,1.2955591954817025
2025-07-15,1.2932197666811243
2025-07-16,1.2942034525310144
2025-07-17,1.3025700013410848
2025-07-18,1.3082957999373883
2025-07-21,1.3219376219008603
2025-07-22,1.334554218892487
2025-07-23,1.3332565258047138
2025-07-24,1.3422995597337832
2025-07-25,1.3342538856130526
2025-07-28,1.3402159231851376
2025-07-29,1.3356649656166442
2025-07-30,1.3295030281173181
2025-07-31,1.3085997185223734
2025-08-01,1.302746332950016
2025-08-04,1.2999203058342461
2025-08-05,1.3184789662403769
2025-08-06,1.316744894117973
2025-08-07,1.316865105772033
2025-08-08,1.3131196053527054
2025-08-11,1.322314520179892
2025-08-12,1.3251005057406775
2025-08-13,1.3462679481240167
2025-08-14,1.340363640065738
2025-08-15,1.3562051232951122
2025-08-18,1.3649138591258592
