tradeDate,netValue
2024-01-15,1.1432149229316486
2024-01-16,1.1401869968410168
2024-01-17,1.1272524732734852
2024-01-18,1.1240531978124308
2024-01-19,1.1342935112791177
2024-01-22,1.149057703918412
2024-01-23,1.1536842198462243
2024-01-24,1.147032487709749
2024-01-25,1.1357662335413823
2024-01-26,1.1348340141579158
2024-01-29,1.1470791192747638
2024-01-30,1.1490738534114604
2024-01-31,1.1415724086862542
2024-02-01,1.1283067783126595
2024-02-02,1.1264891720347459
2024-02-05,1.1227991642449315
2024-02-06,1.1252757720661044
2024-02-07,1.1277254565233374
2024-02-08,1.1361217866668714
2024-02-19,1.1414283988956553
2024-02-20,1.1360125987257021
2024-02-21,1.1326175159221121
2024-02-22,1.141822294792217
2024-02-23,1.1458753965799608
2024-02-26,1.141790612606608
2024-02-27,1.1461850588214324
2024-02-28,1.1393857137251076
2024-02-29,1.1422438256585643
2024-03-01,1.148963026287922
2024-03-04,1.1527675591758824
2024-03-05,1.1475629612451714
2024-03-06,1.1514457910269553
2024-03-07,1.1480266335454665
2024-03-08,1.158938298141124
2024-03-11,1.1527090505812152
2024-03-12,1.1563682576037269
2024-03-13,1.1594000532915523
2024-03-14,1.1623127489005012
2024-03-15,1.1603836361360758
2024-03-18,1.159458209137884
2024-03-19,1.1573584627947984
2024-03-20,1.1605646487518588
2024-03-21,1.181112974629801
2024-03-22,1.1663366885376465
2024-03-25,1.1650492363078884
2024-03-26,1.1657947820191454
2024-03-27,1.1620116183492761
2024-03-28,1.1694614188176047
2024-03-29,1.183906225557106
2024-04-01,1.1864279575607362
2024-04-02,1.1896669520544074
2024-04-03,1.1904147604233615
2024-04-08,1.1983261430619372
2024-04-09,1.2071923672487699
2024-04-10,1.207566837097671
2024-04-11,1.2007109842748815
2024-04-12,1.2109744475581334
2024-04-15,1.196475028407387
2024-04-16,1.1973409746600325
2024-04-17,1.1896432588605956
2024-04-18,1.1790522211193444
2024-04-19,1.1794691538127196
2024-04-22,1.1683300899689595
2024-04-23,1.1591504876910523
2024-04-24,1.1701718933345537
