tradeDate,netValue
2024-01-12,1.1506780700652495
2024-01-15,1.1616710140114044
2024-01-16,1.1613810120557506
2024-01-17,1.1467433492545507
2024-01-18,1.1397743514577527
2024-01-19,1.1436966407455371
2024-01-22,1.1551846294985262
2024-01-23,1.1586617262748466
2024-01-24,1.1609545008945164
2024-01-25,1.1622668825524063
2024-01-26,1.1547910707667188
2024-01-29,1.1620848906263608
2024-01-30,1.1698889852458927
2024-01-31,1.1608613383201183
2024-02-01,1.1555817002144337
2024-02-02,1.1558758277968757
2024-02-05,1.154332862582912
2024-02-06,1.1516659902096695
2024-02-07,1.1531057852606637
2024-02-08,1.1552070901012246
2024-02-19,1.1569983055619353
2024-02-20,1.1538763041925604
2024-02-21,1.152907558324463
2024-02-22,1.1602233227690886
2024-02-23,1.1640317699068026
2024-02-26,1.1533184840131265
2024-02-27,1.1563029571733967
2024-02-28,1.1528095469668604
2024-02-29,1.1545375172204997
2024-03-01,1.1626030894704216
2024-03-04,1.1667208250973988
2024-03-05,1.165609883311883
2024-03-06,1.170404252597203
2024-03-07,1.1643319086269295
2024-03-08,1.1698546843572357
2024-03-11,1.1627077132623813
2024-03-12,1.170982972980176
2024-03-13,1.1769959397042538
2024-03-14,1.1752240578749154
2024-03-15,1.1715145375289773
2024-03-18,1.1680930908740033
2024-03-19,1.1667544627306772
2024-03-20,1.1687995573066037
2024-03-21,1.1876546662699008
2024-03-22,1.1765786901121837
2024-03-25,1.1708789463695501
2024-03-26,1.1718906337366242
2024-03-27,1.177025661593004
2024-03-28,1.1795920323716265
2024-03-29,1.19172542187911
2024-04-01,1.1970513557132314
2024-04-02,1.1951502979827864
2024-04-03,1.1946641928341981
2024-04-08,1.2085293757447337
2024-04-09,1.214294435395565
2024-04-10,1.22163841917315
2024-04-11,1.2103054392151895
2024-04-12,1.226620034985816
2024-04-15,1.2286579348069966
2024-04-16,1.2190460145349111
2024-04-17,1.2280202272204606
2024-04-18,1.235994838602051
2024-04-19,1.2310075847757185
2024-04-22,1.2193005328993651
2024-04-23,1.1988056901967117
2024-04-24,1.2066427521066154
2024-04-25,1.2085986524375525
2024-04-26,1.2102812355380308
2024-04-29,1.2086566631627553
2024-04-30,1.2048739282023695
2024-05-06,1.225193411761397
2024-05-07,1.2319379942085567
2024-05-08,1.2242754626588428
2024-05-09,1.2276980524633843
2024-05-10,1.222621622453825
2024-05-13,1.225143744198996
2024-05-14,1.2270206037394003
2024-05-15,1.2233457619787367
2024-05-16,1.2248772485992652
2024-05-17,1.2280307089874731
2024-05-20,1.2294559878680016
2024-05-21,1.2209148315608498
2024-05-22,1.2227245516408665
2024-05-23,1.2173030505029172
2024-05-24,1.2040738910909754
2024-05-27,1.2154916726273977
2024-05-28,1.2180333241684067
2024-05-29,1.204281947970305
2024-05-30,1.191199812339349
2024-05-31,1.1893522399479148
2024-06-03,1.1779070369969313
2024-06-04,1.1768143071844321
2024-06-05,1.1740006614942737
2024-06-06,1.18585277699305
2024-06-07,1.1910145872433824
2024-06-11,1.1843732571516465
2024-06-12,1.192686723328595
2024-06-13,1.1923931037618205
2024-06-14,1.1900019432887508
2024-06-17,1.1866688840438016
2024-06-18,1.1958289538727134
2024-06-19,1.196553832329505
2024-06-20,1.2003165457111091
2024-06-21,1.1931879502882894
2024-06-24,1.18701916336162
2024-06-25,1.187917942417505
2024-06-26,1.1985553893682712
2024-06-27,1.1941999308732274
2024-06-28,1.1962510109802886
2024-07-01,1.1964372096967422
2024-07-02,1.1992734311047604
2024-07-03,1.2130387698459923
2024-07-04,1.2259386755471624
2024-07-05,1.227075657708247
2024-07-08,1.2343912297608006
2024-07-09,1.256660336159231
2024-07-10,1.2398294469462425
2024-07-11,1.241892626719899
2024-07-12,1.2210824973078873
2024-07-15,1.2328674919796139
2024-07-16,1.2375542423067931
2024-07-17,1.2410903868736036
2024-07-18,1.2321163398304267
2024-07-19,1.2041000159452968
2024-07-22,1.1956795762324528
2024-07-23,1.1951525842819204
2024-07-24,1.1969679057948173
2024-07-25,1.1707977827502705
2024-07-26,1.1728297548836841
2024-07-29,1.175877569961479
2024-07-30,1.1704035196097
2024-07-31,1.1850330127782023
2024-08-01,1.183791887976811
2024-08-02,1.1773076080022862
2024-08-05,1.1698455748269636
2024-08-06,1.176530316595093
2024-08-07,1.1769614824327357
2024-08-08,1.176251586551433
2024-08-09,1.1735568922040214
2024-08-12,1.1757118187613365
2024-08-13,1.1770503572817363
2024-08-14,1.1740813737981037
2024-08-15,1.179873802278616
2024-08-16,1.1795992534188133
2024-08-19,1.183145244847367
2024-08-20,1.1776469789296737
2024-08-21,1.1755492409443926
2024-08-22,1.1663848943643194
2024-08-23,1.1593826760695203
2024-08-26,1.1649943043574107
2024-08-27,1.1664014032731105
2024-08-28,1.1645732734552017
2024-08-29,1.1580281149361549
2024-08-30,1.1565838610302734
2024-09-02,1.1520181216584162
2024-09-03,1.1521953098413502
2024-09-04,1.1402722598542532
2024-09-05,1.1414954298912803
2024-09-06,1.1445865063213005
2024-09-09,1.1356162116665784
2024-09-10,1.1349771910584492
2024-09-11,1.1388627564377531
2024-09-12,1.1415194360321939
2024-09-13,1.1517792033988479
2024-09-18,1.157289184313307
2024-09-19,1.1543204248869896
2024-09-20,1.1587386979646628
2024-09-23,1.1602213629534701
2024-09-24,1.1689012976180946
2024-09-25,1.1712264638380139
2024-09-26,1.1856941647619545
2024-09-27,1.195303480024806
2024-09-30,1.2308371411752312
2024-10-08,1.2470092781040394
2024-10-09,1.2130703106000187
2024-10-10,1.2212564046515626
2024-10-11,1.2147804074815431
2024-10-14,1.2182546200915054
2024-10-15,1.2126959629539504
2024-10-16,1.2126613666754453
2024-10-17,1.213002987321181
2024-10-18,1.2197645395950376
2024-10-21,1.2202572370585503
2024-10-22,1.2208256238266946
2024-10-23,1.2216887621083146
2024-10-24,1.2181515555555558
2024-10-25,1.2210849623956144
2024-10-28,1.2249449157374925
2024-10-29,1.227040492712832
2024-10-30,1.2302890448546473
2024-10-31,1.2272216343642295
2024-11-01,1.2220079678773346
2024-11-04,1.2215590192050225
2024-11-05,1.2240828977424487
2024-11-06,1.2412866055246445
2024-11-07,1.2425816869856132
2024-11-08,1.2449354064524798
2024-11-11,1.2540609157834681
2024-11-12,1.2466563448501855
2024-11-13,1.2439324730961623
2024-11-14,1.2292402825178612
2024-11-15,1.2210578212813272
2024-11-18,1.212940177196835
2024-11-19,1.2179835793290952
2024-11-20,1.2249145445397884
2024-11-21,1.2217253886204515
2024-11-22,1.2068114121651468
2024-11-25,1.21232524000653
2024-11-26,1.213403368140976
2024-11-27,1.2227576549660364
2024-11-28,1.2189606480119324
2024-11-29,1.2190053821980604
2024-12-02,1.2242311358912203
2024-12-03,1.2348890357311
2024-12-04,1.2322475819743766
2024-12-05,1.239109495464086
2024-12-06,1.2352157661678318
2024-12-09,1.2412385985013055
2024-12-10,1.2343227549874038
2024-12-11,1.2326957664512028
2024-12-12,1.239415776669783
2024-12-13,1.2410349017087403
2024-12-16,1.2396472347352756
2024-12-17,1.2363021177773201
2024-12-18,1.2385182345017296
2024-12-19,1.2234681852953488
2024-12-20,1.2099269676570568
2024-12-23,1.2231867978862048
2024-12-24,1.227087460155955
2024-12-25,1.234411575422485
2024-12-26,1.234582158372904
2024-12-27,1.2280939740853472
2024-12-30,1.2295745000126848
2024-12-31,1.22517253236318
2025-01-02,1.22517253236318
2025-01-03,1.2168180808649953
2025-01-06,1.2250561409726055
2025-01-07,1.2229010624881786
2025-01-08,1.2329572786338159
2025-01-09,1.24041490383831
2025-01-10,1.2454258594956755
2025-01-13,1.2504760206740764
2025-01-14,1.241327657374921
2025-01-15,1.2421191188308276
2025-01-16,1.2590142480521158
2025-01-17,1.2559292636156252
2025-01-20,1.2522672229163918
2025-01-21,1.2556131691022756
2025-01-22,1.2549491255897347
2025-01-23,1.254093955162145
2025-01-24,1.2559978732774375
2025-01-27,1.243341841018126
2025-02-05,1.272175051394761
2025-02-06,1.2727251538617923
2025-02-07,1.2805776595245026
2025-02-10,1.288452907329828
2025-02-11,1.2924378001040309
2025-02-12,1.2959502085216108
2025-02-13,1.3004039267971856
2025-02-14,1.3142577832875928
2025-02-17,1.3129249543547419
2025-02-18,1.3117886940632595
2025-02-19,1.319858921216144
2025-02-20,1.3140168535991725
2025-02-21,1.3271074462245402
2025-02-24,1.333810820913281
2025-02-25,1.3185707576632018
2025-02-26,1.3371971120306558
2025-02-27,1.3336918022627284
2025-02-28,1.3103207609446437
2025-03-03,1.3110846290647762
2025-03-04,1.3166380695564357
2025-03-05,1.3260315722368328
2025-03-06,1.3420160223836424
2025-03-07,1.3346003314044472
2025-03-10,1.3297512837674408
2025-03-11,1.3283522514116313
2025-03-12,1.3290825159896151
2025-03-13,1.3253641967450729
2025-03-14,1.3319448522721444
2025-03-17,1.3343636163095385
2025-03-18,1.3428353707266616
2025-03-19,1.350316426130665
2025-03-20,1.342218318951634
2025-03-21,1.3320215502779809
2025-03-24,1.3376092350770232
2025-03-25,1.3391063493550148
2025-03-26,1.344314277225581
2025-03-27,1.345712760214027
2025-03-28,1.3559779038064352
2025-03-31,1.35526911576784
2025-04-01,1.361777300869415
2025-04-02,1.3614716632036294
2025-04-03,1.3634491406777647
2025-04-07,1.2769161652522185
2025-04-08,1.2949026291584347
2025-04-09,1.2937938676194063
2025-04-10,1.3211882647781752
2025-04-11,1.3174256214867914
2025-04-14,1.322257706855122
2025-04-15,1.3211598236230087
2025-04-16,1.3251052320269074
2025-04-17,1.3270854159071666
2025-04-18,1.326823651669765
2025-04-21,1.3293136923245399
2025-04-22,1.3369423516145524
2025-04-23,1.326210379306965
2025-04-24,1.3274864945132239
2025-04-25,1.3289922560589487
2025-04-28,1.3270785120599466
2025-04-29,1.3288502095555466
2025-04-30,1.3272229334377859
2025-05-06,1.3334412525195838
2025-05-07,1.3348102014989647
2025-05-08,1.333865593476513
2025-05-09,1.3280497984593254
2025-05-12,1.3362996280643504
2025-05-13,1.3309946888273614
2025-05-14,1.3445054769158775
2025-05-15,1.3364965818999628
2025-05-16,1.3316650468791342
2025-05-19,1.3293218622650542
2025-05-20,1.336974527095597
2025-05-21,1.335024172000914
2025-05-22,1.3304844324015659
2025-05-23,1.3267203598239061
2025-05-26,1.33021205253424
2025-05-27,1.3343805207500705
2025-05-28,1.3362352849433647
2025-05-29,1.3448161973324313
2025-05-30,1.3353354809903524
2025-06-03,1.3396354817689815
2025-06-04,1.345904995420148
2025-06-05,1.3465721342085746
2025-06-06,1.3487567599339298
2025-06-09,1.3595727486929583
2025-06-10,1.3667536113429444
2025-06-11,1.3671591826566778
2025-06-12,1.360902693079599
2025-06-13,1.348234636486986
2025-06-16,1.357429836661847
2025-06-17,1.3575914947470094
2025-06-18,1.3550562893320013
2025-06-19,1.3350461677684218
