tradeDate,netValue
2024-04-10,1.1466390209604682
2024-04-11,1.143728246364273
2024-04-12,1.1573923401974713
2024-04-15,1.1559932118199052
2024-04-16,1.158692729760037
2024-04-17,1.1624872343158772
2024-04-18,1.1529168674250174
2024-04-19,1.1510643969818017
2024-04-22,1.1356350781268851
2024-04-23,1.1224146843665794
2024-04-24,1.1297742248797837
2024-04-25,1.129164177782279
2024-04-26,1.1291500316736505
2024-04-29,1.1272559137734914
2024-04-30,1.1277242032621506
2024-05-06,1.146788454474671
2024-05-07,1.156470567309979
2024-05-08,1.1556053709696288
2024-05-09,1.1608787588790088
2024-05-10,1.1543209271155872
2024-05-13,1.1551806485537688
2024-05-14,1.1545211512564915
2024-05-15,1.1526239973575518
2024-05-16,1.155828359558911
2024-05-17,1.158710377222406
2024-05-20,1.1582930252361092
2024-05-21,1.150743764643222
2024-05-22,1.1537554805498116
2024-05-23,1.1501352346924185
2024-05-24,1.1396590546919567
2024-05-27,1.1527363617146154
2024-05-28,1.1493209227745473
2024-05-29,1.1438491482688136
2024-05-30,1.1318945835246383
2024-05-31,1.1290482278684473
2024-06-03,1.1288896013021859
2024-06-04,1.1203513337294433
2024-06-05,1.1221427290521238
2024-06-06,1.1291193416952445
2024-06-07,1.1266557606383096
2024-06-11,1.1366877118987693
2024-06-12,1.141888229015901
2024-06-13,1.1467318156812403
2024-06-14,1.142394773112424
2024-06-17,1.1451844215469016
2024-06-18,1.1505538623012894
2024-06-19,1.1520909892087443
2024-06-20,1.1581069625522329
2024-06-21,1.155551649224879
2024-06-24,1.1472492818697113
2024-06-25,1.139598249447454
2024-06-26,1.1521320171872116
2024-06-27,1.1508192173774183
2024-06-28,1.1579226410590635
2024-07-01,1.1568171691412887
2024-07-02,1.1575485238100722
2024-07-03,1.1660606423990745
2024-07-04,1.1643809544366706
2024-07-05,1.1688788218036974
2024-07-08,1.1720560326855298
2024-07-09,1.1823112758793426
2024-07-10,1.1698386135305758
2024-07-11,1.1778757110785034
2024-07-12,1.1691991053925224
2024-07-15,1.180692712067085
2024-07-16,1.17881768331303
2024-07-17,1.1805643099110978
2024-07-18,1.1758239906914358
2024-07-19,1.1539755450557292
2024-07-22,1.1440401514320981
2024-07-23,1.1429702920656721
2024-07-24,1.145064798675691
2024-07-25,1.117781865766572
2024-07-26,1.1186361551502015
2024-07-29,1.121647212780971
2024-07-30,1.1202296175070159
2024-07-31,1.1387617445959317
2024-08-01,1.1379495584314552
2024-08-02,1.1253254994654966
2024-08-05,1.1128805051657218
2024-08-06,1.1186926457889383
2024-08-07,1.1184048632897143
2024-08-08,1.1196657769807583
2024-08-09,1.1189313986771832
2024-08-12,1.121638685892105
2024-08-13,1.1239899754968758
2024-08-14,1.1204832924507764
2024-08-15,1.1249407236054232
2024-08-16,1.1252594160767857
2024-08-19,1.125987399213712
2024-08-20,1.1213263885873914
