method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_tabu_search,2021,2022,22,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513180.SH|513880.SH|515210.SH|588000.SH,1.0986064065508128,0.910284859375849,tabu_neighbor,159865.SZ,588000.SH
rolling_tabu_search,2021,2022,23,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513180.SH|513880.SH|515210.SH,1.3034694767706447,0.910284859375849,tabu_neighbor,510880.SH,512660.SH
rolling_tabu_search,2021,2022,24,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513180.SH|513880.SH|515210.SH,0.6170338225118711,0.910284859375849,tabu_neighbor,159981.SZ,161226.SZ
rolling_tabu_search,2021,2022,25,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513080.SH|513180.SH|515210.SH,1.0671329285756115,0.910284859375849,tabu_neighbor,513880.SH,513080.SH
rolling_tabu_search,2021,2022,26,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513180.SH|513880.SH|515210.SH,0.941583691057551,0.910284859375849,tabu_neighbor,159980.SZ,161226.SZ
rolling_tabu_search,2021,2022,27,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH,1.5692637270948964,0.910284859375849,tabu_neighbor,513030.SH,513100.SH
rolling_tabu_search,2021,2022,28,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513180.SH|513880.SH|515210.SH,1.4011098177768808,0.910284859375849,tabu_neighbor,512660.SH,512170.SH
rolling_tabu_search,2021,2022,29,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513180.SH|513880.SH|515210.SH,1.1551408953552167,0.910284859375849,tabu_neighbor,159980.SZ,161226.SZ
rolling_tabu_search,2021,2022,30,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513180.SH|513880.SH|515210.SH,1.3234613256221772,0.910284859375849,tabu_neighbor,512660.SH,512890.SH
rolling_tabu_search,2021,2022,31,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512660.SH|513030.SH|513180.SH|513880.SH|515210.SH,0.34569462508129034,0.910284859375849,tabu_neighbor,501018.SH,161226.SZ
rolling_tabu_search,2021,2022,32,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH,1.3045133419028265,0.910284859375849,tabu_neighbor,159985.SZ,161226.SZ
rolling_tabu_search,2021,2022,33,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513080.SH|513100.SH|513180.SH|515210.SH,1.2605346093395624,0.910284859375849,tabu_neighbor,513880.SH,513080.SH
rolling_tabu_search,2021,2022,34,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH|518880.SH,1.0694404470039927,0.910284859375849,tabu_neighbor,159980.SZ,518880.SH
rolling_tabu_search,2021,2022,35,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.8854154212813546,0.910284859375849,tabu_neighbor,159981.SZ,161226.SZ
rolling_tabu_search,2021,2022,36,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH|518880.SH,0.2853221793250147,0.910284859375849,tabu_neighbor,501018.SH,518880.SH
