tradeDate,netValue
2024-01-08,1.1020083396600655
2024-01-09,1.110031193404166
2024-01-10,1.1104564371390155
2024-01-11,1.12456209743918
2024-01-12,1.1254434479946251
2024-01-15,1.1356341532105036
2024-01-16,1.133112034607263
2024-01-17,1.121144421052992
2024-01-18,1.1158991315909028
2024-01-19,1.1263445974565536
2024-01-22,1.1434983582369884
2024-01-23,1.145383166263868
2024-01-24,1.1380175459307857
2024-01-25,1.124752770213164
2024-01-26,1.123815459570365
2024-01-29,1.1351574115757403
2024-01-30,1.1389305539493644
2024-01-31,1.1319250891032635
2024-02-01,1.1238546937723246
2024-02-02,1.1198819359146512
2024-02-05,1.112542679478147
2024-02-06,1.112274392211754
2024-02-07,1.1117788831903104
2024-02-08,1.1172431314246443
2024-02-19,1.1205995206896893
2024-02-20,1.124372796269533
2024-02-21,1.1162590730201292
2024-02-22,1.1209784715079398
2024-02-23,1.1249791452361444
2024-02-26,1.1223015457049805
2024-02-27,1.1211481689414102
2024-02-28,1.11886032815699
2024-02-29,1.1183866606478445
2024-03-01,1.1244717880406245
2024-03-04,1.1283662996151973
2024-03-05,1.1262077191195567
2024-03-06,1.1314356501323894
2024-03-07,1.1234442259870523
2024-03-08,1.1268572388301301
2024-03-11,1.1316111324269946
2024-03-12,1.129331384196528
2024-03-13,1.1263359010564964
2024-03-14,1.1265744793596846
2024-03-15,1.1301222270904303
2024-03-18,1.1273752630162197
2024-03-19,1.126221030021628
2024-03-20,1.1270693084329642
2024-03-21,1.141863372289005
2024-03-22,1.1301951260164043
2024-03-25,1.1289249174577627
2024-03-26,1.1288619592944213
2024-03-27,1.12854385489017
2024-03-28,1.1331309645806389
2024-03-29,1.1482177286697581
2024-04-01,1.15234314516239
2024-04-02,1.1555573250803441
2024-04-03,1.1607595881604356
2024-04-08,1.172526045191544
2024-04-09,1.1778334925855827
2024-04-10,1.1855192683231535
2024-04-11,1.1793714553648342
2024-04-12,1.1995924028897949
2024-04-15,1.1831011493158603
2024-04-16,1.1910341650744602
2024-04-17,1.1800432006325023
2024-04-18,1.1703601202395644
2024-04-19,1.1753277788915562
2024-04-22,1.1644017486156453
2024-04-23,1.1558145367908235
2024-04-24,1.1717003062444953
2024-04-25,1.1756000342894863
2024-04-26,1.1864337579571762
2024-04-29,1.1842347994091562
2024-04-30,1.1867258016581093
2024-05-06,1.2052081906501209
2024-05-07,1.2120978327990106
2024-05-08,1.2088665918815085
2024-05-09,1.2120820866310003
2024-05-10,1.2124774674312773
2024-05-13,1.2132263717939724
2024-05-14,1.2127449066401645
2024-05-15,1.210927332298635
2024-05-16,1.2147526791394898
2024-05-17,1.2233834180293877
2024-05-20,1.2250485322198528
2024-05-21,1.2151949434481195
2024-05-22,1.2183269176772167
2024-05-23,1.2138365194573448
2024-05-24,1.1994164476357942
2024-05-27,1.2082234278527506
2024-05-28,1.205731471069679
2024-05-29,1.2002733228186557
2024-05-30,1.191013580295465
2024-05-31,1.1919637080053382
2024-06-03,1.1870790887408291
2024-06-04,1.190290152561057
2024-06-05,1.1857013532722993
2024-06-06,1.1955854569821807
2024-06-07,1.197985899877625
2024-06-11,1.2104699454391703
2024-06-12,1.2225987525462914
2024-06-13,1.245499507003985
2024-06-14,1.2533350462950774
2024-06-17,1.2505062728370804
2024-06-18,1.250210889923526
2024-06-19,1.2516968722340647
2024-06-20,1.257179578366002
2024-06-21,1.2519122304620833
2024-06-24,1.2443146482869676
2024-06-25,1.235553830983526
2024-06-26,1.249616761246872
2024-06-27,1.2464471283162395
2024-06-28,1.2511435952319032
2024-07-01,1.249945038364884
2024-07-02,1.2510010396149138
2024-07-03,1.260415763818838
2024-07-04,1.2616965553133783
2024-07-05,1.2659472444130864
2024-07-08,1.2719154556247654
2024-07-09,1.286710593966794
2024-07-10,1.2706880550827024
2024-07-11,1.2783561667477923
2024-07-12,1.262732231680129
2024-07-15,1.2719943602072576
2024-07-16,1.2687059942554741
2024-07-17,1.2634453742597052
2024-07-18,1.260252746246498
2024-07-19,1.2389946778515233
2024-07-22,1.2300686585483793
2024-07-23,1.2266904620114405
2024-07-24,1.228643217801786
2024-07-25,1.199919406154302
2024-07-26,1.201037418654806
2024-07-29,1.1975150750952337
2024-07-30,1.1976619774763633
2024-07-31,1.2153499077877445
2024-08-01,1.2150969706051975
2024-08-02,1.21109084326416
2024-08-05,1.1961200547390904
2024-08-06,1.2013930770512258
2024-08-07,1.2007966312932548
2024-08-08,1.204323392969553
2024-08-09,1.2084245098201936
2024-08-12,1.2068861414578265
2024-08-13,1.2087220964903704
2024-08-14,1.202617829815935
2024-08-15,1.2069636639429542
2024-08-16,1.2069772761605861
2024-08-19,1.20691872285962
2024-08-20,1.2014931871581136
2024-08-21,1.2015086328941866
2024-08-22,1.1973876124276968
2024-08-23,1.1923265474982307
2024-08-26,1.1985466744238698
2024-08-27,1.1957829109026215
2024-08-28,1.1947538740816863
2024-08-29,1.1937242054700592
2024-08-30,1.195819598943912
2024-09-02,1.186897993781189
2024-09-03,1.1866198781932338
2024-09-04,1.1764417946532173
2024-09-05,1.1765385416896534
2024-09-06,1.178107460003744
2024-09-09,1.1697992661672183
2024-09-10,1.1697862313974423
2024-09-11,1.1729790585572613
2024-09-12,1.1765165690697417
2024-09-13,1.1861428426432552
2024-09-18,1.1933278049684413
2024-09-19,1.1884457859865314
2024-09-20,1.1967227410869363
2024-09-23,1.1990291084706755
2024-09-24,1.206078048027169
2024-09-25,1.2091652070892591
2024-09-26,1.2319484961939426
2024-09-27,1.2506071578816416
2024-09-30,1.277123673000768
2024-10-08,1.280566089294279
2024-10-09,1.2606168890838247
2024-10-10,1.26870917883401
2024-10-11,1.2637934133929258
2024-10-14,1.2681899299459642
2024-10-15,1.263604821662372
2024-10-16,1.264879024198534
2024-10-17,1.2623051265927032
2024-10-18,1.2749958741870726
2024-10-21,1.272608896054615
2024-10-22,1.2741739465284176
2024-10-23,1.2743107358403625
2024-10-24,1.2713511686757233
2024-10-25,1.2722738647406584
2024-10-28,1.27351314648222
2024-10-29,1.2759987844747505
2024-10-30,1.2824730872019605
2024-10-31,1.2775697883608415
2024-11-01,1.2719993165610535
2024-11-04,1.2707662799379367
2024-11-05,1.2702203349109342
2024-11-06,1.284864018333906
2024-11-07,1.2863972100993581
2024-11-08,1.2850305538316884
2024-11-11,1.289775054512394
2024-11-12,1.2806622336995936
2024-11-13,1.2808795078439303
2024-11-14,1.2637083293010218
2024-11-15,1.252836039892433
2024-11-18,1.2484962093233267
2024-11-19,1.2559842533513674
2024-11-20,1.2596055739917935
2024-11-21,1.2578748136557711
2024-11-22,1.2513719481352883
2024-11-25,1.2535630794372643
2024-11-26,1.2531985848073932
2024-11-27,1.2587910427023488
2024-11-28,1.2553410881076277
2024-11-29,1.2547148767241056
2024-12-02,1.259164373565672
2024-12-03,1.2720580247170106
2024-12-04,1.2791749028693777
2024-12-05,1.2763845509007683
2024-12-06,1.272638936376574
2024-12-09,1.280426890562378
2024-12-10,1.2763655772984897
2024-12-11,1.2771439429889466
2024-12-12,1.2855800921130243
2024-12-13,1.2773302663479207
2024-12-16,1.2759952926161964
2024-12-17,1.2794803578740845
2024-12-18,1.2854450323833246
2024-12-19,1.270521785445094
2024-12-20,1.2584314123085405
2024-12-23,1.2753047272758062
2024-12-24,1.2780898603440334
2024-12-25,1.28231555184976
2024-12-26,1.2850925477410549
2024-12-27,1.2757055695310737
2024-12-30,1.2757032213020343
2024-12-31,1.265551885703393
2025-01-02,1.265551885703393
2025-01-03,1.2567876173181627
2025-01-06,1.2677842036848868
2025-01-07,1.257746702906114
2025-01-08,1.261595816827883
2025-01-09,1.248712253367467
2025-01-10,1.2389461884102504
2025-01-13,1.257410590422663
2025-01-14,1.2487187800716522
2025-01-15,1.2561311174662166
2025-01-16,1.276592560354269
2025-01-17,1.2720846645373938
2025-01-20,1.2791034152955048
2025-01-21,1.2914577328037413
2025-01-22,1.292896665297786
2025-01-23,1.3008607833145176
2025-01-24,1.3037588971327783
2025-01-27,1.287904063108686
2025-02-05,1.3149362513873106
2025-02-06,1.3104460732968348
2025-02-07,1.3195188147654426
2025-02-10,1.3215348389193682
2025-02-11,1.3257921554628747
2025-02-12,1.3215474944382253
2025-02-13,1.3263198905992126
2025-02-14,1.3417672169161086
2025-02-17,1.339341153951215
2025-02-18,1.340740854336803
2025-02-19,1.351309478134312
2025-02-20,1.345967583624758
2025-02-21,1.3642511585215336
2025-02-24,1.3692969796985313
2025-02-25,1.3537239790171778
2025-02-26,1.374177337559784
2025-02-27,1.3737037933551914
2025-02-28,1.3464521988772464
2025-03-03,1.3455125417887341
2025-03-04,1.3501571172092657
2025-03-05,1.3602973263824265
2025-03-06,1.377770284923164
2025-03-07,1.3707329153657102
2025-03-10,1.3718289845428802
2025-03-11,1.3625313291931456
2025-03-12,1.3598085702441678
2025-03-13,1.360362780725955
2025-03-14,1.3787961109084697
2025-03-17,1.3795011245529571
2025-03-18,1.383721142751288
2025-03-19,1.382906279203121
2025-03-20,1.3742318727216425
2025-03-21,1.3647671543985798
2025-03-24,1.3689694574016145
2025-03-25,1.3686907512375854
2025-03-26,1.372479478212132
2025-03-27,1.3743145284464018
2025-03-28,1.3802231573392039
2025-03-31,1.3782403488600705
2025-04-01,1.3837165310802166
2025-04-02,1.3849409095008707
2025-04-03,1.3782463754181502
2025-04-07,1.2766736214836523
2025-04-08,1.2904036495759312
2025-04-09,1.2896204805091902
2025-04-10,1.3222079302830907
2025-04-11,1.3204208911641533
2025-04-14,1.3261832687047226
2025-04-15,1.3214852707955502
2025-04-16,1.3206027266715326
2025-04-17,1.3231680171756934
2025-04-18,1.3224502977699388
2025-04-21,1.328436156207235
2025-04-22,1.3374342637782664
2025-04-23,1.3247288634467678
2025-04-24,1.327503932590834
2025-04-25,1.3258948350026791
2025-04-28,1.3205335069314785
2025-04-29,1.3195663456038342
2025-04-30,1.3172123267111386
2025-05-06,1.322613860859527
2025-05-07,1.3242452293766562
2025-05-08,1.323330567190997
2025-05-09,1.3208906730095447
2025-05-12,1.3279132204233128
2025-05-13,1.3258491052977308
2025-05-14,1.3400194897619515
2025-05-15,1.3376845465328289
2025-05-16,1.333292477314968
2025-05-19,1.3290853115553678
2025-05-20,1.3367260205719218
2025-05-21,1.3351169991699905
2025-05-22,1.3312390115553934
2025-05-23,1.329303706325621
2025-05-26,1.3329386959554201
2025-05-27,1.3373519278584691
2025-05-28,1.3374019336101288
2025-05-29,1.3472195770203337
2025-05-30,1.3369506180650772
2025-06-03,1.3416339844226781
2025-06-04,1.3493842124010933
2025-06-05,1.35001246829883
2025-06-06,1.3471022378337052
2025-06-09,1.3545666456012762
2025-06-10,1.3563346215856038
2025-06-11,1.3626234230242023
2025-06-12,1.3605957347847673
2025-06-13,1.3452133147008785
2025-06-16,1.3545011999900556
2025-06-17,1.3588964616891033
2025-06-18,1.3556933498663881
2025-06-19,1.341733047015194
2025-06-20,1.323641982809064
2025-06-23,1.344074318003745
2025-06-24,1.3329804901736695
2025-06-25,1.3270083508250348
2025-06-26,1.3136555128789784
2025-06-27,1.3046208328833335
2025-06-30,1.3085293747171067
2025-07-01,1.308238297783395
2025-07-02,1.3055381694332375
2025-07-03,1.3097317679704024
2025-07-04,1.3025285508756521
2025-07-07,1.3032650395548682
2025-07-08,1.3056759784153962
2025-07-09,1.2997199161316972
2025-07-10,1.3084553179111904
2025-07-11,1.3086443044195002
2025-07-14,1.3047322519447955
2025-07-15,1.3152590524163619
2025-07-16,1.310428209272637
2025-07-17,1.3180997071416873
2025-07-18,1.325988308411847
2025-07-21,1.3386761003606287
2025-07-22,1.3501133417695392
2025-07-23,1.3524118062248878
2025-07-24,1.363991555863219
2025-07-25,1.3575191291737643
2025-07-28,1.3602658647625478
2025-07-29,1.362093489750794
2025-07-30,1.3641124064501093
2025-07-31,1.352872577467408
2025-08-01,1.3384197014469128
2025-08-04,1.336929156456534
2025-08-05,1.357744167838307
2025-08-06,1.3567135841372422
2025-08-07,1.3647543348641984
2025-08-08,1.3626623441865608
2025-08-11,1.3694585795374783
2025-08-12,1.3777523859697338
2025-08-13,1.3924374179920223
2025-08-14,1.3923323068208242
2025-08-15,1.4066705644646897
2025-08-18,1.4088406822162185
2025-08-19,1.398285017670019
2025-08-20,1.402160593142722
2025-08-21,1.4019637492024197
2025-08-22,1.4056124428608128
2025-08-25,1.4191147867788867
2025-08-26,1.4143649870468185
2025-08-27,1.400061738617877
2025-08-28,1.4044627775612832
