tradeDate,netValue
2023-09-04,1.1499253766932893
2023-09-05,1.1569127083934776
2023-09-06,1.1664992171437134
2023-09-07,1.1574082276030975
2023-09-08,1.1529485547165175
2023-09-11,1.1604099501553935
2023-09-12,1.1632686362348097
2023-09-13,1.1694120527450054
2023-09-14,1.1783702227036612
2023-09-15,1.1890233748659456
2023-09-18,1.1777122549284134
2023-09-19,1.1673012430809335
2023-09-20,1.1583563550804734
2023-09-21,1.1462289055584336
2023-09-22,1.1504535899538533
2023-09-25,1.1461921247511215
2023-09-26,1.1365218374953414
2023-09-27,1.1380349590405934
2023-09-28,1.1450427245226213
2023-10-09,1.1343221408802653
2023-10-10,1.1240296449674574
2023-10-11,1.1255488966472613
2023-10-12,1.1218258615960135
2023-10-13,1.114054700241334
2023-10-16,1.11196271540312
2023-10-17,1.1123224055433902
2023-10-18,1.1110636706870747
2023-10-19,1.1016844119778264
2023-10-20,1.0988600893893312
2023-10-23,1.080799957562224
2023-10-24,1.0804144695680429
2023-10-25,1.0787173716506433
2023-10-26,1.0693135815732828
2023-10-27,1.0723267216033505
2023-10-30,1.0792741062817306
2023-10-31,1.069452109945213
2023-11-01,1.0741195305375377
2023-11-02,1.0857475222385078
2023-11-03,1.0963367621287974
2023-11-06,1.0955051072079096
2023-11-07,1.0930530533871095
2023-11-08,1.0926597030866896
2023-11-09,1.0904007485042773
2023-11-10,1.0844044552233294
2023-11-13,1.0836892728589294
2023-11-14,1.0852728909515292
2023-11-15,1.0927547201722454
2023-11-16,1.0913825917216893
2023-11-17,1.0845915750263064
2023-11-20,1.0809883228042045
2023-11-21,1.083431812316191
2023-11-22,1.0774892803152638
2023-11-23,1.077393532722007
2023-11-24,1.074579765203521
2023-11-27,1.0728930709418074
2023-11-28,1.0670157319001516
2023-11-29,1.0678528712480855
2023-11-30,1.074840996800698
2023-12-01,1.0745314256188354
2023-12-04,1.0779418681492383
2023-12-05,1.0746855589634507
2023-12-06,1.080538445102716
2023-12-07,1.0742401894650804
2023-12-08,1.0829764001248907
2023-12-11,1.085191608636775
2023-12-12,1.0881357908854363
2023-12-13,1.0881529750829504
2023-12-14,1.10237840532781
2023-12-15,1.09934093806311
2023-12-18,1.1016680054900496
2023-12-19,1.1041093506809696
2023-12-20,1.1048608221137217
2023-12-21,1.0955172857418862
2023-12-22,1.0951704942220644
2023-12-25,1.0982243928015862
2023-12-26,1.1049864902807132
2023-12-27,1.1089999645682251
2023-12-28,1.1066733688551393
2023-12-29,1.0995172488041693
2024-01-02,1.0995172488041693
2024-01-03,1.0995172488041693
2024-01-04,1.0995172488041693
2024-01-05,1.0952071411888569
2024-01-08,1.09161831688876
2024-01-09,1.099557930942375
2024-01-10,1.0989476988692888
2024-01-11,1.1169533933357059
2024-01-12,1.1201770954454058
2024-01-15,1.1277426482333914
2024-01-16,1.126852506556691
2024-01-17,1.1054925450560713
2024-01-18,1.0963307488605825
2024-01-19,1.0976838037917884
2024-01-22,1.10225420012541
2024-01-23,1.1072717657260516
2024-01-24,1.1056403636052416
2024-01-25,1.1021412863010613
2024-01-26,1.0990455559044323
2024-01-29,1.1099681602540528
2024-01-30,1.1127873224799867
2024-01-31,1.1071292067176404
2024-02-01,1.0987926669372072
2024-02-02,1.0957601983650054
2024-02-05,1.0910916481265829
2024-02-06,1.09148967337065
2024-02-07,1.0959009365728525
2024-02-08,1.0984748806136475
2024-02-19,1.1024541116027944
2024-02-20,1.100087591161131
2024-02-21,1.0991067040169005
2024-02-22,1.1045370959031018
2024-02-23,1.1039250973456038
2024-02-26,1.096775527887055
2024-02-27,1.100494475545527
2024-02-28,1.0964821257774255
2024-02-29,1.1016037217627555
2024-03-01,1.1094556408494953
2024-03-04,1.113725659516158
2024-03-05,1.1144154919101332
2024-03-06,1.1192942414789822
2024-03-07,1.114389396517509
2024-03-08,1.1180365090857098
2024-03-11,1.1164156535343506
2024-03-12,1.1140338297917145
2024-03-13,1.1121488493063652
2024-03-14,1.1126825956610729
2024-03-15,1.1177538418928352
2024-03-18,1.115851677052404
2024-03-19,1.1138637498665664
2024-03-20,1.11835637734518
2024-03-21,1.137776050993559
2024-03-22,1.1238539635892006
2024-03-25,1.1240034979350382
2024-03-26,1.1261948358119047
2024-03-27,1.1233184986890332
2024-03-28,1.129579149903724
2024-03-29,1.1487734225160986
2024-04-01,1.155765252701244
2024-04-02,1.1593617736220825
2024-04-03,1.162823053921318
2024-04-08,1.1687120683059133
2024-04-09,1.1765637209796238
2024-04-10,1.1756643158701021
2024-04-11,1.1693662810689518
2024-04-12,1.179850236970424
2024-04-15,1.1818080906002797
2024-04-16,1.1882806667277672
2024-04-17,1.191135369969155
2024-04-18,1.1836970330860836
2024-04-19,1.1911523036343037
2024-04-22,1.162501887241929
2024-04-23,1.1433163615091722
2024-04-24,1.150793056920647
2024-04-25,1.1547794907373392
2024-04-26,1.1551149608167153
2024-04-29,1.1512741040733299
2024-04-30,1.1500409142244714
2024-05-06,1.1734704842881152
2024-05-07,1.1801082699191459
2024-05-08,1.1779157768894577
2024-05-09,1.1818674140638736
2024-05-10,1.1765789070720574
2024-05-13,1.1791355259096117
2024-05-14,1.1789391947902443
2024-05-15,1.1763489903187119
2024-05-16,1.1784920840175424
2024-05-17,1.1796995441732132
2024-05-20,1.1813059388737166
2024-05-21,1.174004044824408
2024-05-22,1.1755917477316813
2024-05-23,1.1706175316980911
2024-05-24,1.1581509911650927
2024-05-27,1.1731372662399684
2024-05-28,1.1737285979414032
2024-05-29,1.1626055844728913
2024-05-30,1.1502331611870182
2024-05-31,1.149619686197758
2024-06-03,1.1482503751239321
2024-06-04,1.137751151325943
2024-06-05,1.1391845585378844
2024-06-06,1.1448948613471213
2024-06-07,1.1475826720539128
2024-06-11,1.1428542720129897
2024-06-12,1.1527280889704863
2024-06-13,1.1521198179963652
2024-06-14,1.149521033661885
2024-06-17,1.1441995630329984
2024-06-18,1.1513066271338395
2024-06-19,1.1530900441113998
2024-06-20,1.1563645360014705
2024-06-21,1.1507052743222475
2024-06-24,1.1445842617981548
2024-06-25,1.1480939208563377
2024-06-26,1.1587801289974655
2024-06-27,1.1507943352194008
2024-06-28,1.1553089530429905
2024-07-01,1.1554200042851197
2024-07-02,1.1571187584345224
2024-07-03,1.1657653620791182
2024-07-04,1.1751739311771354
2024-07-05,1.1754883931102933
2024-07-08,1.1768957751887628
2024-07-09,1.1896611704473792
2024-07-10,1.175810551664193
2024-07-11,1.1826770368829749
2024-07-12,1.1752794848330206
2024-07-15,1.1776192575384758
2024-07-16,1.1803141743152947
2024-07-17,1.183698488407114
2024-07-18,1.1827265151591713
2024-07-19,1.1569846173301683
2024-07-22,1.148849289206266
2024-07-23,1.1483578049960508
2024-07-24,1.1500070808692568
2024-07-25,1.124958978424249
2024-07-26,1.1276494769009553
2024-07-29,1.1306795617197622
2024-07-30,1.123392188774855
2024-07-31,1.1387535957153052
2024-08-01,1.1363157350760844
2024-08-02,1.1249628007860129
2024-08-05,1.1027232757342882
2024-08-06,1.1102802577853192
2024-08-07,1.1131900769676446
2024-08-08,1.1144071158976836
2024-08-09,1.118262918379032
2024-08-12,1.1224696713729565
2024-08-13,1.124404821730852
2024-08-14,1.1211854352263533
2024-08-15,1.122865497582526
2024-08-16,1.12812119003181
2024-08-19,1.1277550507879583
2024-08-20,1.1269546022308288
2024-08-21,1.1273471298886517
2024-08-22,1.124611530973627
2024-08-23,1.1201397943227402
2024-08-26,1.1259870270518808
2024-08-27,1.1270678525074553
2024-08-28,1.1279045851337954
2024-08-29,1.1290282917620733
2024-08-30,1.1276670894080538
2024-09-02,1.1263542658129815
2024-09-03,1.127474673889513
2024-09-04,1.1174052949249642
2024-09-05,1.1203651953587452
2024-09-06,1.122095835508363
2024-09-09,1.1132941999316854
2024-09-10,1.1126817688241017
2024-09-11,1.1165047902981937
2024-09-12,1.119101850039869
2024-09-13,1.1306995579802555
2024-09-18,1.1409316654976271
2024-09-19,1.1408349079797322
2024-09-20,1.1480466416146389
2024-09-23,1.150902087909783
2024-09-24,1.1661205061504818
2024-09-25,1.1680831444395972
2024-09-26,1.192429754879868
2024-09-27,1.2118569582422707
2024-09-30,1.2492198341947136
2024-10-08,1.2586189996714607
2024-10-09,1.223653207001839
2024-10-10,1.2354612573198458
2024-10-11,1.2304019841712124
2024-10-14,1.2345622618904508
2024-10-15,1.228461918531408
2024-10-16,1.2264118026499777
2024-10-17,1.226473943846425
2024-10-18,1.2361511769055393
2024-10-21,1.2353232404171897
2024-10-22,1.2348833209271015
2024-10-23,1.2365457206381896
