tradeDate,netValue
2023-09-11,1.1541955452845398
2023-09-12,1.1537862758807702
2023-09-13,1.1577647962632667
2023-09-14,1.1687044249117062
2023-09-15,1.1678920663750427
2023-09-18,1.1589569800956774
2023-09-19,1.160353228421408
2023-09-20,1.1576032692448774
2023-09-21,1.150832925788171
2023-09-22,1.1507789221627434
2023-09-25,1.1528724794673917
2023-09-26,1.1458367066548336
2023-09-27,1.1383427132727602
2023-09-28,1.1341048395962054
2023-10-09,1.1224174825265514
2023-10-10,1.1071642023405766
2023-10-11,1.104705339258799
2023-10-12,1.1070281855373667
2023-10-13,1.104862460081893
2023-10-16,1.1070950446976848
2023-10-17,1.1089632585817493
2023-10-18,1.1064217171488964
2023-10-19,1.0929776774358149
2023-10-20,1.095166820520871
2023-10-23,1.0821407115410004
2023-10-24,1.0834636363817494
2023-10-25,1.0794127478342221
2023-10-26,1.0719739125713368
2023-10-27,1.0734512980672544
2023-10-30,1.0788721664782028
2023-10-31,1.0733180429097655
2023-11-01,1.0797956579078836
2023-11-02,1.0930878857883783
2023-11-03,1.1009847080957895
2023-11-06,1.0993858550442823
2023-11-07,1.0966041448731974
2023-11-08,1.094173299957831
2023-11-09,1.090179318813396
2023-11-10,1.08393079508608
2023-11-13,1.0846889700475604
2023-11-14,1.0906754195942945
2023-11-15,1.0991181464299111
2023-11-16,1.0944875513736205
2023-11-17,1.0906137881161875
2023-11-20,1.0867860305421932
2023-11-21,1.0904119164256667
2023-11-22,1.083794606947172
2023-11-23,1.085177508106456
2023-11-24,1.0861362698982948
2023-11-27,1.0847098225789948
2023-11-28,1.0786961110119901
2023-11-29,1.0845239198797862
2023-11-30,1.0927239934519726
2023-12-01,1.0913645435381034
2023-12-04,1.0929468115881609
2023-12-05,1.076778977582073
2023-12-06,1.0819949116900258
2023-12-07,1.0756229782523754
2023-12-08,1.0828092800332982
2023-12-11,1.087267040545414
2023-12-12,1.086101883212344
2023-12-13,1.080584248685056
2023-12-14,1.0974504734695836
2023-12-15,1.0955317132434539
2023-12-18,1.1004739972436233
2023-12-19,1.1005293940352252
2023-12-20,1.1073675191967634
2023-12-21,1.0968248742055702
2023-12-22,1.0959498956752136
2023-12-25,1.0989974508829339
2023-12-26,1.1057505901765685
2023-12-27,1.1097616586690564
2023-12-28,1.1074388051420745
2023-12-29,1.1002920795963536
2024-01-02,1.1002920795963536
2024-01-03,1.1002920795963536
2024-01-04,1.1002920795963536
2024-01-05,1.0965317777200796
