method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,particle
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,83,159869.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512400.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515220.SH|518880.SH,-0.8553597641299165,0.7052814031706758,particle,3.0,2.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,84,159509.SZ|159766.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513120.SH|513180.SH|513880.SH|518880.SH|588200.SH,-0.1801605666682534,0.7739538917479323,particle,3.0,3.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,85,159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|513030.SH|513120.SH|513180.SH|513290.SH|513880.SH|516150.SH|518880.SH|588000.SH,-0.16500926699980617,0.8401214554459369,particle,3.0,4.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,86,159687.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512400.SH|513080.SH|513120.SH|513180.SH|513290.SH,0.24710764758651652,0.7373146953048417,particle,3.0,5.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,87,159870.SZ|159980.SZ|159981.SZ|159985.SZ|512660.SH|513070.SH|513080.SH|513120.SH|513290.SH|513500.SH|513880.SH|515220.SH|518880.SH,-0.12416746199918947,0.7739538917479323,particle,3.0,6.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,88,159687.SZ|159796.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513310.SH|516150.SH|562500.SH,-0.381725601624595,0.7579092133299615,particle,3.0,7.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,89,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH|515880.SH|588000.SH,0.09611786746220927,0.741008982424201,particle,3.0,8.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,90,159687.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510050.SH|510210.SH|513120.SH|513290.SH|513310.SH|513880.SH,0.3890972010089677,0.902091755431383,particle,3.0,9.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,91,159687.SZ|159915.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH|588000.SH,-0.34162936753300194,0.890994967676377,particle,3.0,10.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,92,159980.SZ|159981.SZ|164824.SZ|501018.SH|512040.SH|512800.SH|512880.SH|513070.SH|513120.SH|513290.SH|513310.SH|513500.SH|518880.SH,-0.021315024038347837,0.6256235185204836,particle,3.0,11.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,93,159687.SZ|159851.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512980.SH|513070.SH|513100.SH|513120.SH|513290.SH|515220.SH|518880.SH,-1.0228620955787768,0.6800005945881478,particle,3.0,12.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,94,159509.SZ|159766.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513180.SH|513290.SH|513500.SH,0.8746610253787224,0.7799027480940437,particle,3.0,13.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,95,159901.SZ|159985.SZ|161226.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|513310.SH|515210.SH|518880.SH,-0.6481621993640136,0.7182503628120884,particle,3.0,14.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,96,159766.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513100.SH|513120.SH|513290.SH|513880.SH,-0.08865188790605225,0.7824059319979025,particle,3.0,15.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,97,159509.SZ|159915.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510300.SH|513030.SH|513120.SH|513180.SH|513290.SH|513310.SH|515790.SH,0.9188488760856194,0.8610110677649587,particle,3.0,16.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,98,159980.SZ|159981.SZ|159985.SZ|501018.SH|512400.SH|512890.SH|513100.SH|513120.SH|513180.SH|513290.SH|513310.SH|513880.SH|588000.SH,0.553436442761393,0.679900570954732,particle,3.0,17.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,99,159509.SZ|159870.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513120.SH|513180.SH|513290.SH|513500.SH|515210.SH|518880.SH,-1.0932747429658338,0.7799027480940437,particle,3.0,18.0
rolling_particle_swarm,2023-07-01/2023-12-31,2024-01-01/2024-06-30,100,159687.SZ|159766.SZ|159796.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513030.SH|513100.SH|513120.SH|515220.SH|518880.SH,-0.7709321819250601,0.7579092133299615,particle,3.0,19.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,1,159518.SZ|159529.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513180.SH|513500.SH|515220.SH,0.7691290984141184,0.9194110626548546,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,2,159915.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|513080.SH|513180.SH|513310.SH|513730.SH|513750.SH|518880.SH|563300.SH,1.1593469476957428,0.8322972300428256,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,3,159518.SZ|159865.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513310.SH|513500.SH|513750.SH|516150.SH|518880.SH,2.909577301090141,0.809756851832685,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,4,159509.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|512800.SH|513030.SH|513070.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.968717315285615,0.809756851832685,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,5,159687.SZ|159852.SZ|159869.SZ|159981.SZ|159985.SZ|161226.SZ|513030.SH|513070.SH|513100.SH|513500.SH|513750.SH|516150.SH|518880.SH,1.5472189766530737,0.8655099121497573,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,6,159611.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512660.SH|513030.SH|513070.SH|513100.SH|513730.SH|513750.SH,0.8080890959417806,0.7694161263312431,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,7,159509.SZ|159796.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512200.SH|513080.SH|513120.SH|513730.SH|518880.SH,2.475400316716012,0.8354662566121864,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,8,159509.SZ|159870.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513120.SH|513400.SH|513730.SH|513750.SH|518880.SH,2.955444778084204,0.809756851832685,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,9,159529.SZ|159687.SZ|159981.SZ|159985.SZ|501018.SH|512980.SH|513120.SH|513180.SH|513290.SH|513310.SH|515790.SH|518880.SH|588000.SH,-0.30763244819549007,0.763303340072328,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,10,159529.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|512800.SH|513100.SH|513120.SH|513400.SH|515880.SH,2.300609666830857,0.7273083273552956,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,11,159529.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512170.SH|513080.SH|513180.SH|513750.SH|518880.SH|563300.SH,1.382184978658125,0.809756851832685,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,12,159509.SZ|159518.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512200.SH|512400.SH|513070.SH|513120.SH|513880.SH|518880.SH,0.6171744218398005,0.7262374580009411,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,13,159509.SZ|159518.SZ|159825.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|512170.SH|513100.SH|513120.SH|513310.SH|513750.SH|588200.SH,1.6676939656661331,0.8174245780531227,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,14,159529.SZ|159796.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|510300.SH|512800.SH|513100.SH|513180.SH|513310.SH|513730.SH|518880.SH,2.401319727327217,0.9194110626548546,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,15,159518.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513080.SH|513310.SH|513730.SH|513750.SH|515220.SH|516150.SH,-0.5356789708518254,0.7694161263312431,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,16,159518.SZ|159869.SZ|159928.SZ|159980.SZ|159981.SZ|501018.SH|513080.SH|513180.SH|513290.SH|513750.SH|513880.SH|516150.SH|518880.SH,-0.02552334462378842,0.7985055969042496,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,17,159529.SZ|159611.SZ|159687.SZ|159915.SZ|159980.SZ|159981.SZ|501018.SH|510210.SH|513070.SH|513500.SH|513750.SH|513880.SH|518880.SH,1.4443113916709847,0.8170712656203459,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,18,159825.SZ|159869.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|513030.SH|513080.SH|513100.SH|513180.SH|513290.SH|515220.SH|518880.SH,1.0442707263487483,0.9194110626548546,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,19,159509.SZ|159967.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|513070.SH|513080.SH|513120.SH|513310.SH|516150.SH|518880.SH,1.015671709558825,0.809756851832685,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,20,159509.SZ|159825.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510300.SH|512880.SH|513030.SH|513070.SH|513120.SH|513500.SH|518880.SH,2.293897823539987,0.7818055282658448,initial_swarm,,
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,21,159509.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510210.SH|512880.SH|513030.SH|513100.SH|513180.SH|518880.SH|588200.SH,1.3825416599530806,0.9194110626548546,particle,0.0,0.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,22,159529.SZ|159852.SZ|159870.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513730.SH|518880.SH|563300.SH,1.9937082774033799,0.809756851832685,particle,0.0,1.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,23,159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.9274780471867097,0.9194110626548546,particle,0.0,2.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,24,159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|512800.SH|513070.SH|513100.SH|513120.SH|513310.SH|518880.SH|588220.SH,2.1870479836721595,0.809756851832685,particle,0.0,3.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,25,159509.SZ|159518.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|512880.SH|512890.SH|513100.SH|513120.SH,2.030900245055474,0.8174245780531227,particle,0.0,4.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,26,159687.SZ|159915.SZ|159928.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513180.SH|513310.SH|513750.SH|518880.SH|588200.SH,1.188672139253488,0.8238293023750702,particle,0.0,5.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,27,159509.SZ|159529.SZ|159687.SZ|159852.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513500.SH|513750.SH|563300.SH|588000.SH,1.4709396181648933,0.8593615369460731,particle,0.0,6.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,28,159518.SZ|159920.SZ|159967.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512980.SH|513030.SH|513180.SH|513400.SH|563300.SH,-0.2638090462463702,0.9194110626548546,particle,0.0,7.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,29,159509.SZ|159766.SZ|159865.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510210.SH|513030.SH|513180.SH|513730.SH|513750.SH|513880.SH,1.7664147870777474,0.7985055969042496,particle,0.0,8.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,30,159509.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|510500.SH|512400.SH|513070.SH|513310.SH|513750.SH|513880.SH,0.942008553196045,0.8646812760137823,particle,0.0,9.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,31,159518.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513310.SH|513750.SH|513880.SH|515210.SH|518880.SH|588000.SH,0.7993780409007529,0.8926225266665948,particle,0.0,10.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,32,159509.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|510880.SH|513290.SH|513400.SH|513750.SH|513880.SH|518880.SH|588220.SH,1.2761722064945182,0.8926225266665948,particle,0.0,11.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,33,159529.SZ|159611.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|512890.SH|513080.SH|513180.SH|513310.SH|513880.SH|518880.SH|563300.SH,1.4303389637955566,0.9194110626548546,particle,0.0,12.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,34,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512890.SH|512980.SH|513290.SH|513400.SH|513730.SH|513750.SH|518880.SH,0.22839290529910222,0.8926225266665948,particle,0.0,13.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,35,159687.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512200.SH|513030.SH|513100.SH|513750.SH|518880.SH|562500.SH,2.417298422735143,0.8926225266665948,particle,0.0,14.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,36,159796.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512170.SH|513070.SH|513310.SH|513400.SH|513730.SH|513750.SH|513880.SH|588200.SH,0.03391170214657283,0.7694161263312431,particle,0.0,15.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,37,159687.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512800.SH|512890.SH|513080.SH|513180.SH|513290.SH|513750.SH|518880.SH|588200.SH,1.0829057807134748,0.809756851832685,particle,0.0,16.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,38,159518.SZ|159901.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512170.SH|513070.SH|513120.SH|513500.SH|513730.SH|513880.SH|588000.SH,0.8742164460058417,0.8673869778757283,particle,0.0,17.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,39,159509.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512400.SH|513030.SH|513180.SH|513500.SH|515220.SH|518880.SH,1.5185820004961563,0.9194110626548546,particle,0.0,18.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,40,159687.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|512100.SH|513120.SH|513180.SH|513290.SH|513310.SH|513880.SH|515220.SH|518880.SH,-0.3352932460218432,0.8170712656203459,particle,0.0,19.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,41,159509.SZ|159518.SZ|159796.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|510880.SH|513400.SH|513750.SH|518880.SH,1.092754046967043,0.8926225266665948,particle,1.0,0.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,42,159870.SZ|159928.SZ|159981.SZ|161226.SZ|501018.SH|510210.SH|513070.SH|513290.SH|513310.SH|513730.SH|513750.SH|513880.SH|518880.SH,1.3932818749387612,0.8220061841474703,particle,1.0,1.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,43,159509.SZ|159869.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH|588220.SH,3.8166796518260373,0.8174245780531227,particle,1.0,2.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,44,159509.SZ|159518.SZ|159687.SZ|159796.SZ|159980.SZ|159981.SZ|501018.SH|513030.SH|513070.SH|513750.SH|515220.SH|515880.SH|518880.SH,0.3242536393342817,0.7694161263312431,particle,1.0,3.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,45,159509.SZ|159529.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513310.SH|513500.SH|515220.SH|518880.SH,2.4741787292582686,0.9194110626548546,particle,1.0,4.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,46,159509.SZ|159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513400.SH|513750.SH|562500.SH,1.5996114500878702,0.8926225266665948,particle,1.0,5.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,47,159796.SZ|159928.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513120.SH|513180.SH|513310.SH|513400.SH|518880.SH,0.5515171648015662,0.809756851832685,particle,1.0,6.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,48,159509.SZ|159687.SZ|159766.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513120.SH|513290.SH|513750.SH|515220.SH|518880.SH,1.3326912278963732,0.809756851832685,particle,1.0,7.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,49,159687.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|512660.SH|512980.SH|513030.SH|513070.SH|513100.SH|513120.SH,0.2759259588127224,0.8000617824149284,particle,1.0,8.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,50,159509.SZ|159687.SZ|159852.SZ|159980.SZ|159981.SZ|501018.SH|510050.SH|512980.SH|513100.SH|513120.SH|513180.SH|513400.SH|518880.SH,1.2195339526939923,0.8814647696524264,particle,1.0,9.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,51,159509.SZ|159529.SZ|159687.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513070.SH|513120.SH|518880.SH|562500.SH,2.584917276085386,0.809756851832685,particle,1.0,10.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,52,159865.SZ|159870.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513310.SH|513750.SH|515790.SH,2.165861715069253,0.7694161263312431,particle,1.0,11.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,53,159509.SZ|159869.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH|513750.SH|515880.SH|518880.SH,2.7467755497894855,0.8794774846866373,particle,1.0,12.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,54,159529.SZ|159825.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|512100.SH|513080.SH|513180.SH|513310.SH|513500.SH|518880.SH,1.66473404710533,0.9194110626548546,particle,1.0,13.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,55,159509.SZ|159518.SZ|159981.SZ|161226.SZ|501018.SH|510500.SH|512400.SH|512890.SH|513030.SH|513070.SH|513080.SH|513750.SH|518880.SH,1.1237231499258233,0.8794774846866373,particle,1.0,14.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,56,159518.SZ|159687.SZ|159852.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|510880.SH|512400.SH|513100.SH|513120.SH|513180.SH|518880.SH,0.8685657162024525,0.763303340072328,particle,1.0,15.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,57,159509.SZ|159687.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513030.SH|513120.SH|513880.SH|516150.SH,1.7528427982144112,0.8170712656203459,particle,1.0,16.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,58,159509.SZ|159687.SZ|159796.SZ|159870.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|512980.SH|513080.SH|513310.SH|513750.SH|518880.SH,0.8682690043254223,0.8926225266665948,particle,1.0,17.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,59,159509.SZ|159870.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512660.SH|512800.SH|513030.SH|513070.SH|513120.SH|513310.SH|513880.SH,1.716841653665591,0.7724727754665162,particle,1.0,18.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,60,159865.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513100.SH|513180.SH|513730.SH|513750.SH|516150.SH|518880.SH,1.2398818535443445,0.7985055969042496,particle,1.0,19.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,61,159509.SZ|159687.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|512400.SH|512980.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,1.509283067808544,0.8174245780531227,particle,2.0,0.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,62,159509.SZ|159518.SZ|159687.SZ|159825.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|515220.SH|516150.SH|518880.SH,1.088946025833576,0.809756851832685,particle,2.0,1.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,63,159509.SZ|159518.SZ|159865.SZ|159981.SZ|159985.SZ|161226.SZ|513100.SH|513180.SH|513750.SH|513880.SH|515220.SH|515790.SH|518880.SH,1.8201857396027705,0.8174245780531227,particle,2.0,2.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,64,159509.SZ|159825.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513750.SH|513880.SH|516150.SH|518880.SH,2.06579305749274,0.8926225266665948,particle,2.0,3.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,65,159518.SZ|159611.SZ|159901.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510210.SH|513030.SH|513070.SH|513290.SH|513750.SH|518880.SH,0.017926001544584687,0.809756851832685,particle,2.0,4.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,66,159687.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510500.SH|512660.SH|513080.SH|513100.SH|513290.SH|513750.SH|563300.SH,0.8959460010167828,0.8926225266665948,particle,2.0,5.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,67,159509.SZ|159518.SZ|159529.SZ|159611.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513120.SH|588200.SH,1.574060767462042,0.7262374580009411,particle,2.0,6.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,68,159766.SZ|159915.SZ|159920.SZ|159967.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513730.SH|513750.SH|518880.SH,0.6023826441480175,0.9176697438711434,particle,2.0,7.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,69,159509.SZ|159915.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510500.SH|513120.SH|513180.SH|513730.SH|513880.SH|518880.SH|563300.SH,1.578464163186506,0.8322972300428256,particle,2.0,8.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,70,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513500.SH|515220.SH|516150.SH,2.0754806273911997,0.8284455626917091,particle,2.0,9.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,71,159518.SZ|159915.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512800.SH|512890.SH|513030.SH|513100.SH|513180.SH|513750.SH|518880.SH,2.1586291625272933,0.809756851832685,particle,2.0,10.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,72,159796.SZ|159920.SZ|159980.SZ|161226.SZ|501018.SH|512100.SH|513030.SH|513080.SH|513120.SH|513400.SH|513730.SH|515220.SH|518880.SH,-0.34536604598385173,0.8794774846866373,particle,2.0,11.0
rolling_particle_swarm,2024-01-01/2024-06-30,2024-07-01/2024-12-31,73,159509.SZ|159611.SZ|159980.SZ|159981.SZ|161226.SZ|510500.SH|513030.SH|513100.SH|513180.SH|513310.SH|513750.SH|518880.SH|588220.SH,1.7053170390415964,0.9088237726552091,particle,2.0,12.0
