tradeDate,netValue
2024-08-20,1.1947774945843168
2024-08-21,1.1920386786924457
2024-08-22,1.1862835402323029
2024-08-23,1.1823321951687686
2024-08-26,1.1880398324861043
2024-08-27,1.1894861172815832
2024-08-28,1.187624822501576
2024-08-29,1.1772308224372647
2024-08-30,1.171032865323558
2024-09-02,1.1732278371313425
2024-09-03,1.169935618925428
2024-09-04,1.156401312309973
2024-09-05,1.1579452394545826
2024-09-06,1.1561744918530072
2024-09-09,1.1481105418462638
2024-09-10,1.1460055512032936
2024-09-11,1.1441414223551032
2024-09-12,1.1511748695694692
2024-09-13,1.157182840112379
2024-09-18,1.1667730708391855
2024-09-19,1.1636629960153724
2024-09-20,1.1703473818318364
2024-09-23,1.1741622536120246
2024-09-24,1.18820879655113
2024-09-25,1.189762853939459
2024-09-26,1.2091410201495567
2024-09-27,1.230654896741696
2024-09-30,1.2663391302517228
2024-10-08,1.2826634849916208
2024-10-09,1.2459333253181533
2024-10-10,1.257938788651894
2024-10-11,1.2531180876729386
2024-10-14,1.2595542660178969
2024-10-15,1.2516382750708301
2024-10-16,1.2533491147311089
2024-10-17,1.2512755393439434
2024-10-18,1.2576882826250884
2024-10-21,1.2556662574781459
2024-10-22,1.256149165596203
2024-10-23,1.2580290443233124
2024-10-24,1.2551931250952786
2024-10-25,1.2543018901534804
2024-10-28,1.2553515574069263
2024-10-29,1.258526107281914
2024-10-30,1.2619004784643078
2024-10-31,1.2570760753962855
2024-11-01,1.2522707965383637
2024-11-04,1.2497398065214769
2024-11-05,1.2482476142465315
2024-11-06,1.2637618581213568
2024-11-07,1.2582628059472722
2024-11-08,1.255591185172017
2024-11-11,1.2603801613877212
2024-11-12,1.2523849495347164
2024-11-13,1.24987865473696
2024-11-14,1.2334875728917065
2024-11-15,1.2219033884433144
2024-11-18,1.2185549032586995
2024-11-19,1.223602720076727
2024-11-20,1.2286042682816
2024-11-21,1.2266163788309117
2024-11-22,1.222500581685903
2024-11-25,1.2294092397730267
2024-11-26,1.2298732109354886
2024-11-27,1.2336642651426613
2024-11-28,1.2295995467265315
2024-11-29,1.2311696681263367
2024-12-02,1.2320224636433388
2024-12-03,1.2417682201118652
2024-12-04,1.248968792347013
2024-12-05,1.2472702614828655
2024-12-06,1.2422113837737292
2024-12-09,1.2492069020755818
2024-12-10,1.2428595548677697
2024-12-11,1.2476432339560333
2024-12-12,1.256188180534845
2024-12-13,1.2523292096936978
2024-12-16,1.2647020773666449
2024-12-17,1.2619887830887866
2024-12-18,1.2632480948859712
2024-12-19,1.2347912582564535
2024-12-20,1.2230239887783054
2024-12-23,1.2449782488404217
2024-12-24,1.2475256296266464
2024-12-25,1.2565329537045784
2024-12-26,1.2582695613597974
2024-12-27,1.2501167847160162
2024-12-30,1.2537448026257758
2024-12-31,1.2561420040489064
2025-01-02,1.2561420040489064
2025-01-03,1.2475368541239207
2025-01-06,1.2562319017356391
2025-01-07,1.252936683258548
2025-01-08,1.2626360032130126
2025-01-09,1.270829602705141
2025-01-10,1.276291093338463
2025-01-13,1.2815592486436571
2025-01-14,1.2718047300411088
2025-01-15,1.272864555892055
2025-01-16,1.2906904997312052
2025-01-17,1.2878332106690564
2025-01-20,1.284078602218954
2025-01-21,1.287509126032012
2025-01-22,1.2868282970658171
2025-01-23,1.2859515099469911
2025-01-24,1.2886961802258379
2025-01-27,1.2779071765530616
2025-02-05,1.2977290973769535
2025-02-06,1.304125372461571
2025-02-07,1.3122249761036782
2025-02-10,1.3186677284424448
2025-02-11,1.322064336421393
2025-02-12,1.3230328219065148
2025-02-13,1.3258088957354628
2025-02-14,1.340741911879596
2025-02-17,1.343021809616945
2025-02-18,1.344408590389415
2025-02-19,1.3568808243476167
2025-02-20,1.3575804954438717
2025-02-21,1.3730398350877016
2025-02-24,1.369400791701972
2025-02-25,1.3642028760892175
2025-02-26,1.3784927475272777
2025-02-27,1.3734807409311227
2025-02-28,1.3506340301614812
2025-03-03,1.3472273730465005
2025-03-04,1.3516942140128985
2025-03-05,1.3564813711903287
2025-03-06,1.3693279354657368
2025-03-07,1.3670044244780075
2025-03-10,1.3623324153258043
2025-03-11,1.3627756927653292
2025-03-12,1.3610297508464937
2025-03-13,1.3558992046417002
2025-03-14,1.3562226059374944
2025-03-17,1.3530357736732226
2025-03-18,1.3492145896969059
2025-03-19,1.3552063870562192
2025-03-20,1.35564101218962
2025-03-21,1.3372905863549516
2025-03-24,1.3435469573677257
2025-03-25,1.3408902170291621
2025-03-26,1.343049133217817
2025-03-27,1.3513513676388813
2025-03-28,1.3574159408413413
2025-03-31,1.3476305946298
2025-04-01,1.3559537915486282
2025-04-02,1.35506695529377
2025-04-03,1.351301041565631
2025-04-07,1.275088393895976
2025-04-08,1.2897915360533683
2025-04-09,1.285495530399521
2025-04-10,1.3233116854314135
2025-04-11,1.3246946977778715
2025-04-14,1.3304264737423468
2025-04-15,1.3290082894197757
2025-04-16,1.3311324255486223
2025-04-17,1.3342501700026714
2025-04-18,1.3352597858478887
2025-04-21,1.341485053779729
2025-04-22,1.3507365682795867
2025-04-23,1.3406830377600087
2025-04-24,1.3427102075142232
2025-04-25,1.3424464965790908
2025-04-28,1.3423635912068235
2025-04-29,1.3434212627742326
2025-04-30,1.3432981608578358
2025-05-06,1.3463581227796988
2025-05-07,1.3443030744610749
2025-05-08,1.3427328969560137
2025-05-09,1.3368859752273672
2025-05-12,1.3411235305839386
2025-05-13,1.3424824255063756
2025-05-14,1.3543166262515471
2025-05-15,1.3480947016672649
2025-05-16,1.3426452227662427
2025-05-19,1.3364068090571015
2025-05-20,1.3425170480459765
2025-05-21,1.342079052934807
2025-05-22,1.3372978759982295
2025-05-23,1.333757059400019
2025-05-26,1.3328201794526329
2025-05-27,1.3300568635043346
2025-05-28,1.3281883171013356
2025-05-29,1.3376501193193506
2025-05-30,1.3240952954535767
2025-06-03,1.3233646074477292
2025-06-04,1.3309060656191374
2025-06-05,1.3291509774791417
2025-06-06,1.3333463480700196
2025-06-09,1.3449357337729972
2025-06-10,1.3528795758066026
2025-06-11,1.3553218452229072
2025-06-12,1.3623044092629815
2025-06-13,1.341534537484151
2025-06-16,1.356071868897009
2025-06-17,1.3469497656636058
2025-06-18,1.3492660915190715
2025-06-19,1.3585188335208962
2025-06-20,1.3414692180999401
2025-06-23,1.3644817396141165
2025-06-24,1.3470690991539904
2025-06-25,1.3569524244418474
2025-06-26,1.3512608450215018
2025-06-27,1.3465239335242332
2025-06-30,1.3502823104003476
2025-07-01,1.3502823104003476
2025-07-02,1.3502823104003476
2025-07-03,1.3502823104003476
2025-07-04,1.3458101753883016
2025-07-07,1.3433972208996163
2025-07-08,1.349187231446613
2025-07-09,1.3447947630908808
2025-07-10,1.3478031920784526
2025-07-11,1.354873270255709
2025-07-14,1.3487451428068893
2025-07-15,1.349093572084773
2025-07-16,1.3464457249158786
2025-07-17,1.3517559337082783
2025-07-18,1.354927949127699
2025-07-21,1.3543722507049991
2025-07-22,1.360591573790555
2025-07-23,1.3675994617453848
2025-07-24,1.3721256453176385
2025-07-25,1.3745333806951376
2025-07-28,1.380047933650813
2025-07-29,1.3890340624265272
2025-07-30,1.3784518999599196
2025-07-31,1.367464652800192
2025-08-01,1.356243806800765
2025-08-04,1.3594412753117933
2025-08-05,1.3712076353646216
2025-08-06,1.3744456123449615
2025-08-07,1.3732681661702926
2025-08-08,1.365255590940377
2025-08-11,1.3736192395709967
2025-08-12,1.3751896178979923
2025-08-13,1.389640339183897
2025-08-14,1.3840407184426669
2025-08-15,1.3920235874617535
2025-08-18,1.3970331348333387
2025-08-19,1.3910621864567487
2025-08-20,1.3926987286169537
2025-08-21,1.3861242040476143
2025-08-22,1.3978499723187126
2025-08-25,1.4128720488207622
2025-08-26,1.4056619779645234
2025-08-27,1.3964964397437627
2025-08-28,1.4132237044631986
2025-08-29,1.4076882685814243
2025-09-01,1.4061849855123756
2025-09-02,1.388609150593046
