method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,39,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159985.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.8082580615753805,0.8443183910143117,neighbor,159981.SZ,159985.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,40,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159980.SZ|159981.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.9835729797732256,0.8443183910143117,neighbor,161226.SZ,159980.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,41,159329.SZ|159687.SZ|159851.SZ|159870.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.190665346240037,0.8314536997705931,neighbor,563300.SH,159870.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,42,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|512400.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.9668268911067022,0.8033865522673497,neighbor,563300.SH,512400.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,43,159329.SZ|159687.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|510300.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.183258610964536,0.8443183910143117,neighbor,159949.SZ,510300.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,44,159326.SZ|159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.1391398883973074,0.8779030394902476,neighbor,563300.SH,159326.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,45,159329.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513100.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.2602166719875447,0.8443183910143117,neighbor,159687.SZ,513100.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,46,159329.SZ|159687.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|510050.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.364511456706901,0.8443183910143117,neighbor,159949.SZ,510050.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,47,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|563300.SH,-0.09852593594236332,0.8443183910143117,neighbor,518880.SH,159985.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,48,159329.SZ|159687.SZ|159825.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.9526091666454417,0.8033865522673497,neighbor,563300.SH,159825.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,49,159329.SZ|159687.SZ|159851.SZ|159920.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513880.SH|518880.SH|563300.SH,1.2573458828723683,0.8443183910143117,neighbor,513750.SH,159920.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,50,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.6929877124990163,0.8443183910143117,neighbor,501018.SH,159985.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,51,159329.SZ|159529.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.4215299574569746,0.8443183910143117,neighbor,159687.SZ,159529.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,52,159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.3692313359348163,0.8443183910143117,neighbor,159329.SZ,513500.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,53,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513120.SH|513310.SH|513880.SH|518880.SH|563300.SH,1.8365161894617053,0.8443183910143117,neighbor,513750.SH,513070.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,54,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.8660601926493545,0.8443183910143117,neighbor,513310.SH,513030.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,55,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.0530375845888056,0.8443183910143117,neighbor,501018.SH,159980.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,56,159329.SZ|159687.SZ|159928.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.013537272808051,0.8076251533040223,neighbor,159851.SZ,159928.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,57,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513730.SH|513750.SH|518880.SH|563300.SH,2.2002837239287456,0.8443183910143117,neighbor,513880.SH,513730.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,58,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513100.SH|513120.SH|513310.SH|513750.SH|518880.SH|563300.SH,1.3644429333894352,0.8443183910143117,neighbor,513880.SH,513100.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,59,159329.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513080.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.0598854939659015,0.8443183910143117,neighbor,159687.SZ,513080.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,60,159329.SZ|159687.SZ|159851.SZ|159920.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,0.861846506042031,0.9042601594691357,neighbor,513120.SH,159920.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,61,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|512200.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.1386747749227353,0.8033865522673497,neighbor,563300.SH,512200.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,62,159329.SZ|159687.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|516150.SH|518880.SH|563300.SH,2.144992563402134,0.8443183910143117,neighbor,159949.SZ,516150.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,63,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|515220.SH|518880.SH,2.0176760083803864,0.8033865522673497,neighbor,563300.SH,515220.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,64,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.4594496342920058,0.8443183910143117,neighbor,513120.SH,513070.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,65,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|562500.SH,2.1811287548460725,0.8033865522673497,neighbor,563300.SH,562500.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,66,159329.SZ|159518.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.2533491181752807,0.8443183910143117,neighbor,513310.SH,159518.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,67,159329.SZ|159687.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|512170.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.0703832898721384,0.8076251533040223,neighbor,159851.SZ,512170.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,68,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159980.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.9482741084269428,0.8443183910143117,neighbor,159981.SZ,159980.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,69,159209.SZ|159329.SZ|159687.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.090734904466221,0.8692317258318252,neighbor,159851.SZ,159209.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,70,159329.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.1093089827396,0.8443183910143117,neighbor,159687.SZ,513500.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,71,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|516150.SH|518880.SH,2.0612792030748173,0.8033865522673497,neighbor,563300.SH,516150.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,72,159329.SZ|159611.SZ|159687.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.9783832243270563,0.8076251533040223,neighbor,159851.SZ,159611.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,73,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.5163252502339888,0.8033865522673497,neighbor,563300.SH,510880.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,74,159329.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513400.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.1168736253324636,0.8443183910143117,neighbor,159687.SZ,513400.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,75,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|510050.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.2058814703534018,0.8033865522673497,neighbor,563300.SH,510050.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,76,159329.SZ|159687.SZ|159825.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.102220161414198,0.8443183910143117,neighbor,159949.SZ,159825.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,77,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513180.SH|513310.SH|513880.SH|518880.SH|563300.SH,0.8543003807047659,0.8443183910143117,neighbor,513750.SH,513180.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,78,159529.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.560306285421343,0.8443183910143117,neighbor,159329.SZ,159529.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,79,159329.SZ|159687.SZ|159851.SZ|159949.SZ|159981.SZ|159985.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,0.643397110950154,0.8443183910143117,neighbor,161226.SZ,159985.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,80,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.2802412933674727,0.8747386201532243,neighbor,159949.SZ,159206.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,81,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513290.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.7856270458921455,0.8747386201532243,neighbor,513310.SH,513290.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,82,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.4473142067841356,0.8936089729693539,neighbor,563300.SH,159852.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,83,159206.SZ|159329.SZ|159518.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513750.SH|513880.SH|518880.SH,1.4858486760179546,0.8936089729693539,neighbor,513310.SH,159518.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,84,159206.SZ|159329.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513080.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.2722075736175396,0.8936089729693539,neighbor,159687.SZ,513080.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,85,159206.SZ|159329.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513500.SH|513750.SH|513880.SH|518880.SH,2.3946432287724937,0.8936089729693539,neighbor,159687.SZ,513500.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,86,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH,-0.00981598876146272,0.8936089729693539,neighbor,518880.SH,159985.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,87,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513400.SH|513750.SH|513880.SH|518880.SH,1.9163491564344686,0.8936089729693539,neighbor,513310.SH,513400.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,88,159329.SZ|159687.SZ|159851.SZ|159852.SZ|159870.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.2563942442723746,0.8936089729693539,neighbor,159206.SZ,159870.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,89,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159870.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.2919244280634077,0.8069639698402787,neighbor,159852.SZ,159870.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,90,159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|512890.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.7935999612617355,0.8936089729693539,neighbor,159206.SZ,512890.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,91,159329.SZ|159687.SZ|159851.SZ|159852.SZ|159928.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.102765224614043,0.8936089729693539,neighbor,159206.SZ,159928.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,92,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159980.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,2.0812511681328636,0.8936089729693539,neighbor,159981.SZ,159980.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,93,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513120.SH|513310.SH|513880.SH|518880.SH,2.0194177489866503,0.8936089729693539,neighbor,513750.SH,513070.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,94,159206.SZ|159329.SZ|159509.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513750.SH|513880.SH|518880.SH,1.8922503689975516,0.8936089729693539,neighbor,513310.SH,159509.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,95,159206.SZ|159329.SZ|159509.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|518880.SH,1.6316068520155202,0.8936089729693539,neighbor,513880.SH,159509.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,96,159206.SZ|159329.SZ|159509.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.6258511240967215,0.8936089729693539,neighbor,159687.SZ,159509.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,97,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513750.SH|518880.SH,1.1753438681209762,0.8936089729693539,neighbor,513880.SH,160644.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,98,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513290.SH|513750.SH|513880.SH|518880.SH,1.922775747291856,0.8936089729693539,neighbor,513310.SH,513290.SH
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,99,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513880.SH|518880.SH,1.2055569015605971,0.8936089729693539,neighbor,513750.SH,159920.SZ
rolling_hill_climb,2025-01-01/2025-06-30,2025-07-01/2025-12-31,100,159206.SZ|159329.SZ|159687.SZ|159851.SZ|159852.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513180.SH|513310.SH|513880.SH|518880.SH,1.0134940560821954,0.8936089729693539,neighbor,513750.SH,513180.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,1,159518.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|513880.SH|518880.SH|588200.SH,2.675286475801424,0.8781907596410816,initial,,
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,2,159518.SZ|159529.SZ|159766.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513070.SH|513180.SH|513400.SH|513880.SH|518880.SH|588200.SH,2.3981257309573385,0.830842807816761,neighbor,159920.SZ,513180.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,3,159518.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513180.SH|513400.SH|513880.SH|518880.SH|588200.SH,2.490102557089232,0.896611122646074,neighbor,513070.SH,513180.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,4,159518.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513070.SH|513290.SH|513400.SH|518880.SH|588200.SH,2.232567760548986,0.8781907596410816,neighbor,513880.SH,513290.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,5,159329.SZ|159518.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|513880.SH|518880.SH|588200.SH,2.592017577790159,0.8781907596410816,neighbor,159529.SZ,159329.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,6,159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|513880.SH|518880.SH|588200.SH,2.731047641578464,0.8781907596410816,neighbor,159518.SZ,160644.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,7,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|518880.SH|588200.SH,3.0444773505338545,0.8781907596410816,neighbor,513880.SH,159509.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,8,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|588200.SH,2.8371446505604587,0.8781907596410816,neighbor,518880.SH,159981.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,9,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513400.SH|518880.SH|588200.SH,3.360520693776507,0.8781907596410816,neighbor,159980.SZ,501018.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,10,159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513290.SH|513400.SH|518880.SH|588200.SH,3.037607733780544,0.8781907596410816,neighbor,159509.SZ,513290.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,11,159509.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513100.SH|513400.SH|518880.SH|588200.SH,2.9267668475732376,0.8781907596410816,neighbor,159529.SZ,513100.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,12,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|512880.SH|513070.SH|513400.SH|518880.SH,2.7842181317714907,0.8781907596410816,neighbor,588200.SH,512880.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,13,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513400.SH|513500.SH|518880.SH|588200.SH,2.564928206906676,0.8781907596410816,neighbor,160644.SZ,513500.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,14,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512200.SH|513070.SH|513400.SH|518880.SH|588200.SH,2.7004374277362513,0.8781907596410816,neighbor,512660.SH,512200.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,15,159509.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513070.SH|513400.SH|518880.SH|588200.SH,2.836012065602958,0.8781907596410816,neighbor,159529.SZ,164824.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,16,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513400.SH|518880.SH|588200.SH|588220.SH,3.2483066036074333,0.8781907596410816,neighbor,512660.SH,588220.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,17,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513070.SH|513400.SH|518880.SH|588200.SH,3.360520693776507,0.8781907596410816,neighbor,501018.SH,159981.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,18,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513400.SH|518880.SH|588200.SH,3.280892709329247,0.8781907596410816,neighbor,512660.SH,512100.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,19,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513400.SH|588200.SH,2.8371446505604587,0.8781907596410816,neighbor,518880.SH,159980.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,20,159518.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513400.SH|518880.SH|588200.SH,2.6587111995712016,0.8781907596410816,neighbor,159509.SZ,159518.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,21,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513310.SH|513400.SH|518880.SH|588200.SH,2.9891798391954394,0.8781907596410816,neighbor,160644.SZ,513310.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,22,159509.SZ|159529.SZ|159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513100.SH|518880.SH|588200.SH,3.295746591772313,0.8781907596410816,neighbor,513400.SH,513100.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,23,159509.SZ|159529.SZ|159766.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513400.SH|518880.SH|588200.SH,2.785510138002826,0.8781907596410816,neighbor,512660.SH,159825.SZ
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,24,159509.SZ|159529.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513400.SH|515880.SH|518880.SH|588200.SH,3.885118845678586,0.8781907596410816,neighbor,159766.SZ,515880.SH
rolling_hill_climb,2025-07-01/2025-12-31,2026-01-01/2026-06-30,25,159509.SZ|159529.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513290.SH|513400.SH|515880.SH|518880.SH|588200.SH,4.093477349958361,0.8781907596410816,neighbor,160644.SZ,513290.SH
