tradeDate,netValue
2025-08-19,1.347755116605646
2025-08-20,1.3440796884009376
2025-08-21,1.341199073897733
2025-08-22,1.3469455027465251
2025-08-25,1.3734774327083428
2025-08-26,1.3642055292636268
2025-08-27,1.3637995091245632
2025-08-28,1.3745146497943008
2025-08-29,1.3790026838361604
2025-09-01,1.3844026671285026
2025-09-02,1.3792725031212543
2025-09-03,1.3778324265075563
2025-09-04,1.3694016205896364
2025-09-05,1.385298671391343
2025-09-08,1.386361739287765
2025-09-09,1.392164046979796
2025-09-10,1.3903900523870472
2025-09-11,1.3975123548723658
2025-09-12,1.4046370057146318
2025-09-15,1.4041718369062886
2025-09-16,1.411507481437856
2025-09-17,1.4060894247940023
2025-09-18,1.3920927482936818
2025-09-19,1.3834653823493208
2025-09-22,1.3991222981369724
2025-09-23,1.4173447974980327
2025-09-24,1.4175288266995005
2025-09-25,1.4102759111122272
2025-09-26,1.402290188839097
2025-09-29,1.4135308464238412
2025-09-30,1.4167617168502098
2025-10-09,1.4571626941296276
2025-10-10,1.4455285569735155
2025-10-13,1.4527741817568365
2025-10-14,1.444807685724039
2025-10-15,1.4634427442748412
2025-10-16,1.474576949386173
2025-10-17,1.4743104459945602
2025-10-20,1.469951211344637
2025-10-21,1.4772875025043006
2025-10-22,1.4669034010195559
2025-10-23,1.4662627147812943
2025-10-24,1.4653869509641628
2025-10-27,1.4761673225284289
2025-10-28,1.467699945437517
2025-10-29,1.4708897194970265
2025-10-30,1.4682775983064213
2025-10-31,1.4756998072876266
2025-11-03,1.4852672320408915
2025-11-04,1.4839007594098272
2025-11-05,1.4771384198467885
2025-11-06,1.4860321906730132
2025-11-07,1.4787245332542929
2025-11-10,1.486132906006
2025-11-11,1.48898422751071
2025-11-12,1.4949457873379821
2025-11-13,1.4968617366441197
2025-11-14,1.4921287797016731
2025-11-17,1.4718940468359865
2025-11-18,1.4682794155045755
2025-11-19,1.4662383647109267
2025-11-20,1.4818296299453027
2025-11-21,1.4604244987822386
2025-11-24,1.4664243703619624
2025-11-25,1.4822007122006085
2025-11-26,1.477640546530007
2025-11-27,1.4894812749879685
2025-11-28,1.4916347630530546
2025-12-01,1.493122264112251
2025-12-02,1.4898027836253753
2025-12-03,1.492188577404659
2025-12-04,1.4896490386541985
2025-12-05,1.4861028659451725
2025-12-08,1.482563911270382
2025-12-09,1.4711931351771967
2025-12-10,1.4848285741425264
2025-12-11,1.4928577888908312
2025-12-12,1.4997811576135707
2025-12-15,1.4984321616223393
2025-12-16,1.489507555440463
2025-12-17,1.5105358878960462
2025-12-18,1.509393705845913
2025-12-19,1.5122256831150966
2025-12-22,1.538729496542223
2025-12-23,1.5589907507822929
2025-12-24,1.5750385782724095
2025-12-25,1.557093926921409
2025-12-26,1.546694761503859
2025-12-29,1.5405732357967175
2025-12-30,1.5281033413285066
2025-12-31,1.517531219734513
2026-01-05,1.517531219734513
2026-01-06,1.517531219734513
2026-01-07,1.517531219734513
2026-01-08,1.517531219734513
2026-01-09,1.5376674811020425
2026-01-12,1.5686142403208434
2026-01-13,1.5599244225427147
2026-01-14,1.5746108256368734
2026-01-15,1.565889336982189
2026-01-16,1.5551106230635494
2026-01-19,1.5493813705997814
2026-01-20,1.5447258587320214
2026-01-21,1.5511776328487696
2026-01-22,1.550322814341584
2026-01-23,1.5668114830382351
2026-01-26,1.5807334510258895
2026-01-27,1.581624742637176
2026-01-28,1.607533279996084
2026-01-29,1.6282465795748549
2026-01-30,1.585371521148576
2026-02-02,1.5382550358046372
2026-02-03,1.5559319314463411
2026-02-04,1.5582781803950478
2026-02-05,1.5366027265671531
2026-02-06,1.5186932897526961
2026-02-09,1.5294736145307257
2026-02-10,1.5244913804676534
2026-02-11,1.5248404877659878
2026-02-12,1.5211243459336174
2026-02-13,1.5142323344924928
2026-02-24,1.5196253369411856
2026-02-25,1.5219519399307213
2026-02-26,1.5212018242488066
2026-02-27,1.518794303459572
2026-03-02,1.521596358085438
2026-03-03,1.5100406370729043
2026-03-04,1.4997299472340393
2026-03-05,1.5100699072150703
2026-03-06,1.5109087036276383
2026-03-09,1.5165662679165857
2026-03-10,1.5096952249630897
2026-03-11,1.5219652479207526
2026-03-12,1.5263344593135357
2026-03-13,1.521203687018379
2026-03-16,1.5170543522415545
2026-03-17,1.5062334403322872
2026-03-18,1.510274188921449
2026-03-19,1.5019254931923767
2026-03-20,1.4954881955646988
2026-03-23,1.4880198250075536
2026-03-24,1.4945476206095198
2026-03-25,1.4997804795061251
2026-03-26,1.498497271799561
2026-03-27,1.514572558921832
2026-03-30,1.5225221613917237
2026-03-31,1.5128971012631223
2026-04-01,1.5227977116755405
2026-04-02,1.5294282911845511
2026-04-03,1.5370340180449882
2026-04-07,1.5443850667460044
2026-04-08,1.5434343121914038
2026-04-09,1.539950315456138
2026-04-10,1.5377582112586072
2026-04-13,1.5312597783682114
2026-04-14,1.5416426055711374
2026-04-15,1.5523795031582515
2026-04-16,1.5666333096977252
2026-04-17,1.570352264274211
2026-04-20,1.5713052678100792
2026-04-21,1.5689902542064684
2026-04-22,1.575554777099015
2026-04-23,1.5661330555311397
2026-04-24,1.555634551475927
2026-04-27,1.5617931059341015
2026-04-28,1.553497557942172
2026-04-29,1.5529846581879325
2026-04-30,1.5522950313004364
2026-05-06,1.5733545647321772
2026-05-07,1.5825492742522989
2026-05-08,1.5865392523169732
2026-05-11,1.592512024533103
2026-05-12,1.5924790758952598
2026-05-13,1.604244337618615
2026-05-14,1.5910748860472648
2026-05-15,1.5757164017615728
2026-05-18,1.575870085183258
2026-05-19,1.5739988235063285
2026-05-20,1.5741780378732542
2026-05-21,1.566033095749696
2026-05-22,1.5801135774609079
2026-05-25,1.5999097251788768
2026-05-26,1.5974509634304765
2026-05-27,1.5858051966679572
2026-05-28,1.6173931553179703
2026-05-29,1.6197048515983348
2026-06-01,1.6216459713074338
2026-06-02,1.626455854797287
2026-06-03,1.6274076731412728
2026-06-04,1.6216287321527778
2026-06-05,1.6093624924004453
2026-06-08,1.5874217559049666
2026-06-09,1.6071903103527672
2026-06-10,1.5932362541674716
2026-06-11,1.5879119761551275
2026-06-12,1.5964639914757857
2026-06-15,1.5884621176430302
2026-06-16,1.5810932288449946
2026-06-17,1.573814907827684
2026-06-18,1.5901921487594641
2026-06-22,1.6001964179356745
2026-06-23,1.5874003693374867
2026-06-24,1.597167344433164
2026-06-25,1.6083273767678081
2026-06-26,1.6026218926367697
2026-06-29,1.6184757818180346
2026-06-30,1.6195582474597896
2026-07-01,1.6110267855819718
2026-07-02,1.606978959227201
2026-07-03,1.645621477398644
2026-07-06,1.6346952526165552
2026-07-07,1.6180373124175296
2026-07-08,1.6153163789405456
2026-07-09,1.6240968145779295
2026-07-10,1.6304856210130119
2026-07-13,1.6079366246189768
2026-07-14,1.600807262948664
2026-07-15,1.6038362552632544
2026-07-16,1.5977160518540647
2026-07-17,1.5819944284176155
2026-07-20,1.6022747156381476
2026-07-21,1.5978404894140832
2026-07-22,1.6039455175110753
2026-07-23,1.6085239092010144
2026-07-24,1.601992454831277
