tradeDate,netValue
2024-07-30,1.2635194970295096
2024-07-31,1.274697009683793
2024-08-01,1.27541478124223
2024-08-02,1.2601386989095853
2024-08-05,1.243081001273105
2024-08-06,1.2366715045134382
2024-08-07,1.238281594790947
2024-08-08,1.237720892425936
2024-08-09,1.2381780963360478
2024-08-12,1.2391724788321319
2024-08-13,1.2432069802920003
2024-08-14,1.2453308550067144
2024-08-15,1.2476162788753107
2024-08-16,1.251837897516906
2024-08-19,1.2496588610064032
2024-08-20,1.2505557214146308
2024-08-21,1.2520513759402816
2024-08-22,1.2508489913853886
2024-08-23,1.2506751057506644
2024-08-26,1.2524704407726441
2024-08-27,1.2521344391088027
2024-08-28,1.2499855087144602
2024-08-29,1.236094580874686
2024-08-30,1.2335612987828393
2024-09-02,1.231085280863447
2024-09-03,1.2273780891519508
2024-09-04,1.2146440291807707
2024-09-05,1.2150928019791736
2024-09-06,1.207713146094403
2024-09-09,1.1987733487391354
2024-09-10,1.1955420055774018
2024-09-11,1.1956845885879834
2024-09-12,1.2014780534905467
2024-09-13,1.2061428039561095
2024-09-18,1.2136119767450628
2024-09-19,1.2146330723363903
2024-09-20,1.2170314895628707
2024-09-23,1.2245070924248171
2024-09-24,1.2350511261191404
2024-09-25,1.2359860587323581
2024-09-26,1.2556530799894976
2024-09-27,1.2593140261016205
2024-09-30,1.288922299261592
2024-10-08,1.3026783066801702
2024-10-09,1.282131318102571
2024-10-10,1.2864984518680327
2024-10-11,1.2818285300805656
2024-10-14,1.2904495578532078
2024-10-15,1.2817390496991976
2024-10-16,1.2821691320758295
2024-10-17,1.281914859211761
2024-10-18,1.2884141784326795
2024-10-21,1.2881636653608917
2024-10-22,1.2869375378900727
2024-10-23,1.2872372847447546
2024-10-24,1.2860010106187525
2024-10-25,1.2860657130996456
2024-10-28,1.2884068625528307
2024-10-29,1.2917031885466397
2024-10-30,1.297907766596099
2024-10-31,1.2953938693739069
2024-11-01,1.284842512598053
2024-11-04,1.2830494234719687
2024-11-05,1.2909039829429751
2024-11-06,1.3041461308210944
2024-11-07,1.3000972404010847
2024-11-08,1.2976558239904834
2024-11-11,1.3197049167141486
2024-11-12,1.3200707837522174
2024-11-13,1.313610614930929
2024-11-14,1.306051331613454
2024-11-15,1.290526343984473
2024-11-18,1.285355874065057
2024-11-19,1.2909457732733725
2024-11-20,1.2960634330032947
2024-11-21,1.294467161852859
2024-11-22,1.2934438522587988
2024-11-25,1.3052812043430826
2024-11-26,1.3112586701567974
2024-11-27,1.3316582351648658
2024-11-28,1.3313298706273196
2024-11-29,1.3285209866048808
2024-12-02,1.3246635858162323
2024-12-03,1.327154236524134
2024-12-04,1.3406847553003975
2024-12-05,1.3382455932733883
2024-12-06,1.3342429959066902
2024-12-09,1.3429078814067987
2024-12-10,1.337259930084884
2024-12-11,1.3436381283356549
2024-12-12,1.353416501859916
2024-12-13,1.3492544700617417
2024-12-16,1.3643234361424337
2024-12-17,1.3689116417330698
2024-12-18,1.3757532799073424
2024-12-19,1.3381773453788481
2024-12-20,1.3260633496921466
2024-12-23,1.3493354543876641
2024-12-24,1.3551737456438895
2024-12-25,1.3667746186764977
2024-12-26,1.3699527370376312
2024-12-27,1.36232846291479
2024-12-30,1.3610570375087556
2024-12-31,1.3557634349065557
2025-01-02,1.3557634349065557
2025-01-03,1.3464758324041477
2025-01-06,1.3558604621504198
2025-01-07,1.3523039082680814
2025-01-08,1.3627724566450456
2025-01-09,1.3716158696953935
2025-01-10,1.3784453571725424
2025-01-13,1.3957313409676009
2025-01-14,1.385572605549846
2025-01-15,1.3901808454650937
2025-01-16,1.4025616771526603
2025-01-17,1.403231424289504
2025-01-20,1.406003960513888
2025-01-21,1.4129576711715242
2025-01-22,1.4161098211576817
2025-01-23,1.417597093645774
2025-01-24,1.4214515290912133
2025-01-27,1.4169951346806753
2025-02-05,1.4595227221068243
2025-02-06,1.4510207296065254
2025-02-07,1.4550351451372836
2025-02-10,1.4657185610043473
2025-02-11,1.4659558196054558
2025-02-12,1.4630083898979689
2025-02-13,1.466462875130111
2025-02-14,1.4791311286658777
2025-02-17,1.4783298724758478
2025-02-18,1.4757281624442622
2025-02-19,1.485976378248721
2025-02-20,1.4797412222115858
2025-02-21,1.4931632802171606
2025-02-24,1.498872400041552
2025-02-25,1.483278409013257
2025-02-26,1.503402005677575
2025-02-27,1.49890222683712
2025-02-28,1.4717666216874652
2025-03-03,1.4703837429838604
2025-03-04,1.4774499820065936
2025-03-05,1.4869918450614659
2025-03-06,1.504749634531872
2025-03-07,1.4951999568565608
2025-03-10,1.4971568522408705
