tradeDate,netValue
2024-12-26,1.2292933390105627
2024-12-27,1.2207257586715998
2024-12-30,1.2201914802033316
2024-12-31,1.2206552996261915
2025-01-02,1.2206552996261915
2025-01-03,1.2132228927083812
2025-01-06,1.2140106416294707
2025-01-07,1.210914980447024
2025-01-08,1.2166153243678286
2025-01-09,1.2141308760544183
2025-01-10,1.2178731161518972
2025-01-13,1.2359469934651344
2025-01-14,1.229456341763536
2025-01-15,1.233105683645306
2025-01-16,1.2453308286865676
2025-01-17,1.2428126346250057
2025-01-20,1.233663823154308
2025-01-21,1.2344584697543646
2025-01-22,1.2328777211413489
2025-01-23,1.2262727553150714
2025-01-24,1.2309380998702424
2025-01-27,1.2272126598957833
2025-02-05,1.2464648352814878
2025-02-06,1.2482591985719382
2025-02-07,1.255933458440688
2025-02-10,1.2695266758573251
2025-02-11,1.2687393531890665
2025-02-12,1.2715627288971019
2025-02-13,1.2742530531774778
2025-02-14,1.2870613892364555
2025-02-17,1.289420915930633
2025-02-18,1.2916888934773385
2025-02-19,1.3028078426016336
2025-02-20,1.3035805174062969
2025-02-21,1.3196785194977672
2025-02-24,1.3169344863842072
2025-02-25,1.3115025703008707
2025-02-26,1.327721417267004
2025-02-27,1.3240448035045296
2025-02-28,1.29980537771892
2025-03-03,1.2991966759819662
2025-03-04,1.3026190594708278
2025-03-05,1.3077030863524604
2025-03-06,1.3202229254139928
2025-03-07,1.318597258638999
2025-03-10,1.3131405490934784
2025-03-11,1.3151730231719163
2025-03-12,1.3147551674732243
2025-03-13,1.3108300883479869
2025-03-14,1.3151533559737285
2025-03-17,1.313528321009918
2025-03-18,1.3119357925849988
2025-03-19,1.3176684410262423
2025-03-20,1.3179283146334355
2025-03-21,1.302774289228757
2025-03-24,1.3093004300184057
2025-03-25,1.3056457880513248
2025-03-26,1.307587254953244
2025-03-27,1.3108544023367692
2025-03-28,1.3153525893786853
2025-03-31,1.3167411834109581
2025-04-01,1.3275555624370845
2025-04-02,1.3235464519362348
2025-04-03,1.3163046282496
2025-04-07,1.2298565992747734
2025-04-08,1.2330010073266104
2025-04-09,1.2230123850097692
2025-04-10,1.2619354205489497
2025-04-11,1.2639581784553338
2025-04-14,1.269086415763001
2025-04-15,1.2675762425098371
2025-04-16,1.2693506995977923
2025-04-17,1.2707080822064472
2025-04-18,1.2697387566593101
2025-04-21,1.2733370814969631
2025-04-22,1.2820391609589392
2025-04-23,1.274132368208659
2025-04-24,1.2758471523416368
2025-04-25,1.2772579452111885
2025-04-28,1.275708594782052
2025-04-29,1.2767490667115895
2025-04-30,1.27724976193806
2025-05-06,1.28012318451338
2025-05-07,1.276276899664258
2025-05-08,1.2746546487710546
2025-05-09,1.2706597174021654
2025-05-12,1.2718791793891708
2025-05-13,1.2717645002885574
2025-05-14,1.2775672319214355
2025-05-15,1.273628521006074
2025-05-16,1.2648698966403915
2025-05-19,1.2583962786952372
2025-05-20,1.2646166465529847
2025-05-21,1.2654143733546248
2025-05-22,1.2626012614046107
2025-05-23,1.2605875783379863
2025-05-26,1.2580415836078447
2025-05-27,1.2585740166044985
2025-05-28,1.2592874637492377
2025-05-29,1.2671101047672928
2025-05-30,1.2544456056020707
2025-06-03,1.2572260425627622
2025-06-04,1.2686779200491467
2025-06-05,1.264919970606224
2025-06-06,1.267533873686453
2025-06-09,1.2778571874798985
2025-06-10,1.281908542419358
2025-06-11,1.2842818442085913
2025-06-12,1.2874088151994734
2025-06-13,1.2712380345874015
2025-06-16,1.2850314394731777
2025-06-17,1.276763941128809
2025-06-18,1.2795482558672564
2025-06-19,1.2932598768479575
2025-06-20,1.277619620493847
2025-06-23,1.299527941811538
2025-06-24,1.2827182976803857
2025-06-25,1.2919305832266645
2025-06-26,1.2865108736963242
2025-06-27,1.2819456228757222
2025-06-30,1.285514818971829
2025-07-01,1.285514818971829
2025-07-02,1.285514818971829
2025-07-03,1.285514818971829
2025-07-04,1.2839567750112353
2025-07-07,1.2821018522015242
2025-07-08,1.2828595464625625
2025-07-09,1.2759607725670743
2025-07-10,1.2872803727913251
2025-07-11,1.2828534032443457
2025-07-14,1.2758149212695011
2025-07-15,1.2773724177293335
2025-07-16,1.269062463770848
2025-07-17,1.2724389001950935
2025-07-18,1.2762783949975165
2025-07-21,1.282173765957321
2025-07-22,1.2870561512397762
2025-07-23,1.2967296502525392
2025-07-24,1.3007597392100159
2025-07-25,1.2910193934266663
2025-07-28,1.2936816946167569
2025-07-29,1.2895641906515902
2025-07-30,1.285604805009157
2025-07-31,1.2741855768722303
2025-08-01,1.2616312391501512
2025-08-04,1.2612121613191667
2025-08-05,1.2721313241915133
2025-08-06,1.271867793653624
2025-08-07,1.2727907932936458
2025-08-08,1.262889758157925
2025-08-11,1.2663966425840798
2025-08-12,1.2700063681957527
2025-08-13,1.2877439016679262
2025-08-14,1.2921737857341031
2025-08-15,1.296464834199831
2025-08-18,1.3028731255724058
2025-08-19,1.2984625242285135
2025-08-20,1.3003522310124018
2025-08-21,1.301216096970751
2025-08-22,1.3135274723920443
