tradeDate,netValue
2024-05-31,1.1056557045610236
2024-06-03,1.0993617354645613
2024-06-04,1.098183554057342
2024-06-05,1.0976664387216544
2024-06-06,1.108308827353973
2024-06-07,1.1063355949595508
2024-06-11,1.1124501792928838
2024-06-12,1.1157809778576546
2024-06-13,1.1149560294099305
2024-06-14,1.112614061669076
2024-06-17,1.1112930368393645
2024-06-18,1.1138752915777443
2024-06-19,1.1132186547596228
2024-06-20,1.1180277166501815
2024-06-21,1.1209133752471874
2024-06-24,1.116526199743988
2024-06-25,1.1216475239999943
2024-06-26,1.1257667296718519
2024-06-27,1.116946978817995
2024-06-28,1.124437953648672
2024-07-01,1.124437953648672
2024-07-02,1.124437953648672
2024-07-03,1.124437953648672
2024-07-04,1.124437953648672
2024-07-05,1.1277225465439802
2024-07-08,1.1328121513354485
2024-07-09,1.1379591761132393
2024-07-10,1.1237950823356337
2024-07-11,1.1319941043958306
2024-07-12,1.1186540584583144
2024-07-15,1.1335988680603644
2024-07-16,1.134202200424307
2024-07-17,1.1375692864732028
2024-07-18,1.1238612430279449
2024-07-19,1.1054399130273733
2024-07-22,1.0942729721834288
2024-07-23,1.094741293844496
2024-07-24,1.091321559361734
2024-07-25,1.0677553231369208
2024-07-26,1.0659728022487092
2024-07-29,1.0622250505491984
2024-07-30,1.0594252000446132
2024-07-31,1.0779716796520944
2024-08-01,1.0734458168886583
2024-08-02,1.064159083829474
2024-08-05,1.0559349446364878
2024-08-06,1.056526399000107
2024-08-07,1.0572865190567733
2024-08-08,1.0582456646312357
2024-08-09,1.0570087828822223
2024-08-12,1.0593599826433016
2024-08-13,1.0606845705526997
2024-08-14,1.0532317957959163
2024-08-15,1.0570503870865073
2024-08-16,1.0553929655428291
2024-08-19,1.051962305346247
2024-08-20,1.0463041335634868
2024-08-21,1.0428487357319245
2024-08-22,1.037898959859963
2024-08-23,1.0349585857581032
2024-08-26,1.0410071730805306
2024-08-27,1.0410001572623626
2024-08-28,1.0411157512830982
2024-08-29,1.0396796498258545
2024-08-30,1.0449237285540696
2024-09-02,1.0367164784191472
2024-09-03,1.0350718529793816
2024-09-04,1.0217079303890262
2024-09-05,1.0261451874417145
2024-09-06,1.0270360580431817
2024-09-09,1.0194306241925086
2024-09-10,1.0162306626820008
2024-09-11,1.0159663442006628
2024-09-12,1.0211370298516493
2024-09-13,1.0286054801730569
2024-09-18,1.036917325526428
2024-09-19,1.0399679256946768
2024-09-20,1.040558255620342
2024-09-23,1.0423427386527826
2024-09-24,1.0675919929019637
2024-09-25,1.0730927433712127
2024-09-26,1.1027587899023257
2024-09-27,1.134532033158576
2024-09-30,1.1736411096244308
2024-10-08,1.1840657738927076
2024-10-09,1.1630893838673915
2024-10-10,1.1638877348144823
2024-10-11,1.158865994913487
2024-10-14,1.1611744660323278
2024-10-15,1.1548011517110472
2024-10-16,1.1552025760604996
2024-10-17,1.1543401321500513
2024-10-18,1.1621223672272534
2024-10-21,1.1601546008083683
2024-10-22,1.1608832366023325
2024-10-23,1.1622235666430816
2024-10-24,1.1604739411872045
2024-10-25,1.1601872095090238
2024-10-28,1.160695455464073
2024-10-29,1.1610856354339891
2024-10-30,1.1592471793797736
2024-10-31,1.1570803874430926
2024-11-01,1.1536546309204263
2024-11-04,1.1599668442953
2024-11-05,1.1672669611950754
2024-11-06,1.189082455734455
2024-11-07,1.2062972867492958
2024-11-08,1.2001441121919292
2024-11-11,1.19747244761406
2024-11-12,1.191772671627015
2024-11-13,1.1903693730608615
2024-11-14,1.1846943347087964
2024-11-15,1.1763497187357044
2024-11-18,1.1728656459372233
2024-11-19,1.1802916905549725
2024-11-20,1.182443612024604
2024-11-21,1.1848234831544007
2024-11-22,1.184412336352182
2024-11-25,1.1906198537589665
2024-11-26,1.1885797059196794
2024-11-27,1.1901187830673872
2024-11-28,1.1881755591934973
2024-11-29,1.188926122314664
2024-12-02,1.1911474872732124
2024-12-03,1.1975115978449549
2024-12-04,1.197398343667157
2024-12-05,1.1968072151656566
2024-12-06,1.194538398588133
2024-12-09,1.1966809514656223
2024-12-10,1.190954665167163
2024-12-11,1.1923921983712533
2024-12-12,1.1994739355898436
2024-12-13,1.1972100008721396
2024-12-16,1.2012066626548221
2024-12-17,1.1988139796789814
2024-12-18,1.1934864639439604
2024-12-19,1.1725111128993135
2024-12-20,1.1661718889505799
2024-12-23,1.1784208655302728
2024-12-24,1.1771307515392078
2024-12-25,1.1804942678349324
2024-12-26,1.1812268786295066
2024-12-27,1.1759776298480245
2024-12-30,1.1763564614278932
2024-12-31,1.178468746234771
2025-01-02,1.178468746234771
2025-01-03,1.169971986574418
2025-01-06,1.1678802045498515
2025-01-07,1.1657589608066288
2025-01-08,1.1713708289761988
2025-01-09,1.1716678031002499
2025-01-10,1.1756910529750206
2025-01-13,1.1941153370589048
2025-01-14,1.1877866817730003
2025-01-15,1.1920528894783695
2025-01-16,1.2027880091059455
2025-01-17,1.2016610111606711
2025-01-20,1.1928130678139406
2025-01-21,1.193586143311471
2025-01-22,1.192051777003873
2025-01-23,1.1856574055868032
2025-01-24,1.1901626916036587
2025-01-27,1.181550442006175
2025-02-05,1.1991567650749224
2025-02-06,1.2023987325958143
2025-02-07,1.2066730387384077
2025-02-10,1.2199037073523855
2025-02-11,1.2167678020186545
2025-02-12,1.2186887060750173
2025-02-13,1.2197505064153749
2025-02-14,1.2323884052499967
2025-02-17,1.2332557582472254
2025-02-18,1.2357552904579894
2025-02-19,1.246937780391011
2025-02-20,1.2473419951709697
2025-02-21,1.262376899435433
2025-02-24,1.2593234869139387
2025-02-25,1.2549431185841837
2025-02-26,1.2669682136707638
2025-02-27,1.2624157889040586
2025-02-28,1.2425597689987489
2025-03-03,1.2410077256599579
2025-03-04,1.2457216006448968
2025-03-05,1.2530198575903289
2025-03-06,1.2611100455332307
2025-03-07,1.254667356897565
2025-03-10,1.2505957473793239
2025-03-11,1.2505085406921024
2025-03-12,1.2568239547031743
2025-03-13,1.2543692043047676
2025-03-14,1.275192747050736
2025-03-17,1.273321338681715
2025-03-18,1.2765479861089057
2025-03-19,1.2868371967322818
2025-03-20,1.2881818295717355
