tradeDate,netValue
2025-02-19,1.0412481630232577
2025-02-20,1.0378572686953418
2025-02-21,1.053474675285852
2025-02-24,1.0550973737763465
2025-02-25,1.044553328185517
2025-02-26,1.0592544302095164
2025-02-27,1.057558341260596
2025-02-28,1.039108622188708
2025-03-03,1.038608448643718
2025-03-04,1.0403080556699618
2025-03-05,1.0443439873228102
2025-03-06,1.0578780836161021
2025-03-07,1.053252281143145
2025-03-10,1.0542286552167919
2025-03-11,1.0467062701944763
2025-03-12,1.0454579201764669
2025-03-13,1.0451428976797592
2025-03-14,1.047019336029714
2025-03-17,1.0468412798359223
2025-03-18,1.0442183751350735
2025-03-19,1.0491061154877186
2025-03-20,1.0408020442080443
2025-03-21,1.0323619849561887
2025-03-24,1.0365130422652908
2025-03-25,1.0327621222268515
2025-03-26,1.034010472244861
2025-03-27,1.0350719610924632
2025-03-28,1.0275153344944183
2025-03-31,1.0138656640780643
2025-04-01,1.02185079953809
2025-04-02,1.023108932863451
2025-04-03,1.0086374646295981
2025-04-07,0.9393638219374237
2025-04-08,0.94868535718162
2025-04-09,0.9320419947158071
2025-04-10,0.963052144026815
2025-04-11,0.9556237846104564
2025-04-14,0.9592653435129994
2025-04-15,0.954909636632732
2025-04-16,0.9488329233067191
2025-04-17,0.9506917628564121
2025-04-18,0.9511573479095944
2025-04-21,0.9524515456365098
2025-04-22,0.9533418489114072
2025-04-23,0.9559730709888338
2025-04-24,0.9553741429784455
2025-04-25,0.955582062130928
2025-04-28,0.9524015535229436
2025-04-29,0.9515073369251057
2025-04-30,0.9518967125576826
2025-05-06,0.954355380377706
2025-05-07,0.95337123542303
2025-05-08,0.9541913330973769
2025-05-09,0.9515135563692549
2025-05-12,0.9606989165844333
2025-05-13,0.958301448243545
2025-05-14,0.9683129610219897
2025-05-15,0.9628958412125853
2025-05-16,0.9595634739555683
2025-05-19,0.9573766421786122
2025-05-20,0.9640328642369196
2025-05-21,0.9650647771680684
2025-05-22,0.9613278022559275
2025-05-23,0.9588949418223658
2025-05-26,0.96190649476689
2025-05-27,0.96419109221037
2025-05-28,0.9636094873066425
2025-05-29,0.9694927755478467
2025-05-30,0.963534543650342
2025-06-03,0.9661840974934169
2025-06-04,0.9704305603439777
2025-06-05,0.9713921033150127
2025-06-06,0.9695262926696665
2025-06-09,0.9778852991767791
2025-06-10,0.9795631363875051
2025-06-11,0.9856133567128769
2025-06-12,0.9825832433668116
2025-06-13,0.9726065219859691
2025-06-16,0.9804674094426354
2025-06-17,0.9821814448905606
2025-06-18,0.9747412396499947
2025-06-19,0.9689974599041219
2025-06-20,0.9611434207626016
2025-06-23,0.9703671229332859
2025-06-24,0.96054663901418
2025-06-25,0.9591642576854595
2025-06-26,0.9482744582728705
2025-06-27,0.9448434523848149
2025-06-30,0.9452064130875435
2025-07-01,0.9452064130875435
2025-07-02,0.9452064130875435
2025-07-03,0.9452064130875435
2025-07-04,0.9382251185204791
2025-07-07,0.9323374277733566
2025-07-08,0.9386183243883233
2025-07-09,0.9302929463018483
2025-07-10,0.9370653502516206
2025-07-11,0.9368089630120704
2025-07-14,0.9409253010232229
2025-07-15,0.9334363653930879
2025-07-16,0.9313746320141278
2025-07-17,0.9326100744536243
2025-07-18,0.9371067465116879
2025-07-21,0.9447453054813956
2025-07-22,0.9542008082732019
2025-07-23,0.9560521481566726
2025-07-24,0.960851395910868
2025-07-25,0.953493982917495
2025-07-28,0.956367410413281
2025-07-29,0.9541584630258955
2025-07-30,0.9526328998751723
2025-07-31,0.9427233558403626
2025-08-01,0.936695774544103
2025-08-04,0.9387279683322414
2025-08-05,0.9479390048277796
2025-08-06,0.9478114019620127
2025-08-07,0.9483501696174726
2025-08-08,0.9427384791429717
2025-08-11,0.9471507026792646
2025-08-12,0.9467092912843524
2025-08-13,0.9629110744110861
2025-08-14,0.9595546464382122
2025-08-15,0.9642929661870204
2025-08-18,0.968521819679174
