method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,removed,added
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,60,159509.SZ|159851.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|513400.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.9785075498373805,0.8926225266665948,beam_neighbor,10.0,512170.SH,159851.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,61,159509.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.8834659006672183,0.8926225266665948,beam_neighbor,11.0,161226.SZ,518880.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,62,159509.SZ|159518.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,3.046220143684767,0.9194110626548546,beam_neighbor,11.0,164824.SZ,159518.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,63,159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513310.SH|513500.SH|513880.SH|515210.SH|518880.SH|563300.SH,2.5342221604097332,0.809756851832685,beam_neighbor,11.0,159509.SZ,513310.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,64,159509.SZ|159825.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH,2.9916391530604227,0.8926225266665948,beam_neighbor,11.0,588200.SH,159901.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,65,159509.SZ|159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513400.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,1.9222819819970682,0.8926225266665948,beam_neighbor,11.0,159985.SZ,159981.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,66,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513400.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.060118199894017,0.8926225266665948,beam_neighbor,12.0,159509.SZ,513400.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,67,159509.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.7833931873122904,0.7985055969042496,beam_neighbor,12.0,159920.SZ,513750.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,68,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513180.SH|513290.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.759099540244555,0.9194110626548546,beam_neighbor,12.0,159518.SZ,513290.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,69,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|515210.SH|518880.SH,3.068123211283144,0.809756851832685,beam_neighbor,12.0,563300.SH,159901.SZ
