tradeDate,netValue
2024-02-20,0.9809510036994656
2024-02-21,0.9844464972300615
2024-02-22,0.9887252863010271
2024-02-23,0.9892220428925759
2024-02-26,0.9839300890825692
2024-02-27,0.9869694508930316
2024-02-28,0.9843801615930149
2024-02-29,0.9870352044423084
2024-03-01,0.9892204116826308
2024-03-04,0.9947430455818022
2024-03-05,0.9931614429961363
2024-03-06,0.9935642164366602
2024-03-07,0.9907479841251886
2024-03-08,1.0002190683238423
2024-03-11,0.9976744275531262
2024-03-12,0.9989967465996773
2024-03-13,0.9988240207055854
2024-03-14,0.9956648543386583
2024-03-15,0.9970763266020279
2024-03-18,0.9990473803113047
2024-03-19,0.9949668477467563
2024-03-20,0.9969017905483821
2024-03-21,1.0124184469498079
2024-03-22,1.004306532778347
2024-03-25,1.0001066336023967
2024-03-26,1.0014638018816089
2024-03-27,0.9969830400905967
2024-03-28,1.002660477237928
2024-03-29,1.011526708146985
2024-04-01,1.0128507747608502
2024-04-02,1.0156694317191544
2024-04-03,1.0172683424634732
2024-04-08,1.017103837217508
2024-04-09,1.0213177795242112
2024-04-10,1.0228565054224457
2024-04-11,1.021154277359014
2024-04-12,1.0266712512746436
2024-04-15,1.0209662181716854
2024-04-16,1.0166261846001117
2024-04-17,1.0141317678828372
2024-04-18,1.013767917185973
2024-04-19,1.01038589435864
2024-04-22,1.0036330969507827
2024-04-23,0.9936362786618117
2024-04-24,1.0040903738882294
2024-04-25,1.0051158484344562
2024-04-26,1.0121620695362938
2024-04-29,1.012232596145098
2024-04-30,1.013998135456752
2024-05-06,1.0287639947303808
2024-05-07,1.0364512285785752
2024-05-08,1.0310955283839083
2024-05-09,1.0344859445898764
2024-05-10,1.0337529316828653
2024-05-13,1.038748033168518
2024-05-14,1.0384957382937308
2024-05-15,1.0344341438940834
2024-05-16,1.0381367156252195
2024-05-17,1.0458392588933287
2024-05-20,1.0536932657524887
2024-05-21,1.047526700743774
2024-05-22,1.0485227743908403
2024-05-23,1.0407641757595525
