tradeDate,netValue
2023-11-01,1.004111048865503
2023-11-02,1.0076385725128765
2023-11-03,1.010391344677564
2023-11-06,1.0184583777021083
2023-11-07,1.0129143629542827
2023-11-08,1.0116416332772087
2023-11-09,1.0067900860614936
2023-11-10,1.00200936117635
2023-11-13,1.0019784292501193
2023-11-14,1.0046478052416896
2023-11-15,1.0084520731108222
2023-11-16,1.0032308841617716
2023-11-17,0.9980752387607076
2023-11-20,0.9919711254965758
2023-11-21,0.9953419268571934
2023-11-22,0.9909250235585226
2023-11-23,0.9924062231508332
2023-11-24,0.9940965386408234
2023-11-27,0.9920311381738736
2023-11-28,0.994971068390012
2023-11-29,0.9919622328456266
2023-11-30,0.9934131821861488
2023-12-01,0.9952482614333199
2023-12-04,0.9976860568332185
2023-12-05,0.9817593260357466
2023-12-06,0.9870513796328282
2023-12-07,0.9783154512907671
2023-12-08,0.9835918971184967
2023-12-11,0.9844250586649651
2023-12-12,0.9824570095154256
2023-12-13,0.9769692624565242
2023-12-14,0.9903286025554626
2023-12-15,0.9898334670044112
2023-12-18,0.9958173141532448
2023-12-19,1.0002503467091626
2023-12-20,1.0058000900228823
2023-12-21,0.9935994105358207
2023-12-22,0.995875103133494
2023-12-25,0.9984161863706812
2023-12-26,1.004517131382129
2023-12-27,1.0078074836174071
2023-12-28,1.004408186683532
2023-12-29,1.001070817719482
2024-01-02,1.001070817719482
2024-01-03,1.001070817719482
2024-01-04,1.001070817719482
2024-01-05,0.9982988526252169
2024-01-08,0.9979915238841769
2024-01-09,1.0045405291736977
2024-01-10,0.9980595966997818
2024-01-11,1.0039168620542585
2024-01-12,1.0000016740861575
2024-01-15,1.013817452441504
2024-01-16,1.013231826013138
2024-01-17,0.999554195430637
2024-01-18,0.9970435098197963
2024-01-19,1.0036135375964894
2024-01-22,1.0064906151266153
2024-01-23,1.0150367566974865
2024-01-24,1.010395792386539
2024-01-25,1.003482397319368
2024-01-26,1.0078450639429897
2024-01-29,1.0155332878230752
2024-01-30,1.014224888264316
2024-01-31,1.0004231249004174
2024-02-01,0.9915616460219646
2024-02-02,0.9831826832776527
2024-02-05,0.9775086138828186
2024-02-06,0.9767768311150657
2024-02-07,0.9801184055046133
2024-02-08,0.9805947710596499
2024-02-19,0.9877680120768346
2024-02-20,0.9875436040337681
2024-02-21,0.9840266820797888
2024-02-22,0.9890945109959783
2024-02-23,0.9898198544758035
2024-02-26,0.986287347050477
2024-02-27,0.9920063857477283
2024-02-28,0.9896794607004714
2024-02-29,0.9893550440810015
2024-03-01,0.9890849127289782
2024-03-04,0.991824054713272
2024-03-05,0.9838567042592233
2024-03-06,0.9847583246976273
2024-03-07,0.9799356219861477
2024-03-08,0.9901110944070893
2024-03-11,0.983813357892816
2024-03-12,0.9902492421799346
2024-03-13,0.9937229579174212
2024-03-14,1.0004801859370276
2024-03-15,0.9981096502406678
2024-03-18,0.9978173375618937
2024-03-19,0.994122385173691
2024-03-20,0.9952375780646304
2024-03-21,1.0083996571760063
2024-03-22,0.9992378570522377
2024-03-25,0.9958402226968975
2024-03-26,0.9969003566928627
2024-03-27,0.9977692861626428
2024-03-28,0.9999486173328185
2024-03-29,1.0074025906415578
2024-04-01,1.0104838866184984
2024-04-02,1.0117031908744807
2024-04-03,1.0109113438576645
2024-04-08,1.0134800915759328
2024-04-09,1.0201302050180432
2024-04-10,1.0202713560033416
2024-04-11,1.0132568527835812
2024-04-12,1.0154728023234123
2024-04-15,1.0042265040697442
2024-04-16,1.0056962682357533
2024-04-17,0.9957675485593862
2024-04-18,0.9908978411683033
2024-04-19,0.9916809095949044
2024-04-22,0.9848928636101745
2024-04-23,0.977869277674885
2024-04-24,0.9917917361429927
2024-04-25,0.9920470071993693
2024-04-26,1.0001533703514498
2024-04-29,1.0002382551503677
2024-04-30,1.001967324688149
2024-05-06,1.0164958334314458
2024-05-07,1.0240250272014286
2024-05-08,1.0187367384654775
2024-05-09,1.0220896770109478
2024-05-10,1.0213971606453773
2024-05-13,1.0263336334535775
2024-05-14,1.0260816891557423
2024-05-15,1.022085655909687
2024-05-16,1.0257357282909898
2024-05-17,1.0312844243774693
2024-05-20,1.0418592549807943
2024-05-21,1.0340661389004282
2024-05-22,1.0349202264942654
2024-05-23,1.0298487186428202
2024-05-24,1.0223626199704698
2024-05-27,1.0265125830710256
2024-05-28,1.0206073974575753
2024-05-29,1.013944905774804
2024-05-30,1.006099377630705
2024-05-31,1.0044129977568745
2024-06-03,0.9951739399927482
2024-06-04,0.9962503113573765
2024-06-05,0.9911060687035289
2024-06-06,0.9934546709382723
2024-06-07,0.9944497353310856
