tradeDate,netValue
2024-06-28,1.248849824877434
2024-07-01,1.2499364112212468
2024-07-02,1.2524751380476105
2024-07-03,1.2596203856142882
2024-07-04,1.255548702436642
2024-07-05,1.2590004160549164
2024-07-08,1.2624282454160565
2024-07-09,1.273471647807916
2024-07-10,1.2600320508525233
2024-07-11,1.2687076753680484
2024-07-12,1.2593125561948126
2024-07-15,1.2717159940338625
2024-07-16,1.269704734276417
2024-07-17,1.271607449138331
2024-07-18,1.2665022493348865
2024-07-19,1.2429558984257771
2024-07-22,1.2322364156251833
2024-07-23,1.2310983944466607
2024-07-24,1.2332978171955398
2024-07-25,1.2039785031741022
2024-07-26,1.2048893927369893
2024-07-29,1.208094494032562
2024-07-30,1.2065657339418439
2024-07-31,1.2265319941391832
2024-08-01,1.225616089972821
2024-08-02,1.2101254300702138
2024-08-05,1.181186441817809
2024-08-06,1.1884742252523521
2024-08-07,1.1889208746500226
2024-08-08,1.1897911354701596
2024-08-09,1.1955332007300545
2024-08-12,1.199146121592937
2024-08-13,1.202324185127141
2024-08-14,1.1976331335296846
2024-08-15,1.200349301973841
2024-08-16,1.2048735035458915
2024-08-19,1.2052640178193523
2024-08-20,1.2033343440562074
2024-08-21,1.2025088259995274
2024-08-22,1.1993950503758442
2024-08-23,1.1944409238387326
2024-08-26,1.2012870643677522
2024-08-27,1.1993133798885396
2024-08-28,1.199183016420842
2024-08-29,1.1986542587494473
2024-08-30,1.1982478172067086
2024-09-02,1.1941305258319272
2024-09-03,1.1935766113260966
2024-09-04,1.1823167545305655
2024-09-05,1.1832099109270298
2024-09-06,1.1814633247168806
2024-09-09,1.1760061329158
2024-09-10,1.1716050432838478
2024-09-11,1.1744332453960113
2024-09-12,1.181123481686686
2024-09-13,1.1852070290340206
2024-09-18,1.197120542637071
2024-09-19,1.197011265018206
2024-09-20,1.2042641445053397
2024-09-23,1.206026105287862
2024-09-24,1.2192892538125628
2024-09-25,1.2200789817592046
2024-09-26,1.244249613849365
2024-09-27,1.261502715806647
2024-09-30,1.2882587301829302
2024-10-08,1.3002539068379009
2024-10-09,1.2839885438726444
2024-10-10,1.2914710866111367
2024-10-11,1.2842118555032283
2024-10-14,1.2883880950559745
2024-10-15,1.281449497550067
2024-10-16,1.278384059360215
2024-10-17,1.2786161334786288
2024-10-18,1.2926728765751623
2024-10-21,1.2922826130769378
2024-10-22,1.2931588526220579
2024-10-23,1.2932046973996048
2024-10-24,1.292757604132019
2024-10-25,1.292554100816043
2024-10-28,1.2918582693817675
2024-10-29,1.289572878268099
2024-10-30,1.2901423879293725
2024-10-31,1.288577940246795
2024-11-01,1.2846133567963356
2024-11-04,1.280773124066075
2024-11-05,1.285376930215147
2024-11-06,1.3015005260862198
2024-11-07,1.295677882889894
2024-11-08,1.298258668756584
2024-11-11,1.3039523706714604
2024-11-12,1.2894161942156532
2024-11-13,1.290243099084177
2024-11-14,1.2727350220246019
2024-11-15,1.260230599949358
2024-11-18,1.2578776892367411
2024-11-19,1.2654430946024997
2024-11-20,1.2672587019086121
2024-11-21,1.2655277038691506
2024-11-22,1.2576111960481045
2024-11-25,1.2610224773980283
2024-11-26,1.2620306470238023
2024-11-27,1.2663947390843564
2024-11-28,1.26401152985635
2024-11-29,1.2637273305390524
2024-12-02,1.268747469545231
2024-12-03,1.2792307017945377
2024-12-04,1.285900016265465
2024-12-05,1.2821370502471265
2024-12-06,1.2784523206950833
2024-12-09,1.2807089877923326
2024-12-10,1.2763609732859469
2024-12-11,1.2816293982522562
2024-12-12,1.286022331492862
2024-12-13,1.2777176233800993
2024-12-16,1.279313411207823
2024-12-17,1.2747457993833216
2024-12-18,1.2739004964447598
2024-12-19,1.2492630143694665
2024-12-20,1.242375666264289
2024-12-23,1.2547497230693183
2024-12-24,1.2565138216375065
2024-12-25,1.2591456331674513
2024-12-26,1.2611780643933068
2024-12-27,1.2503988062845646
2024-12-30,1.2529167823050222
2024-12-31,1.2452531259954287
2025-01-02,1.2452531259954287
2025-01-03,1.2387989790433944
2025-01-06,1.2427613744903119
2025-01-07,1.2408735707513028
2025-01-08,1.2486302524731283
2025-01-09,1.2452294661860348
2025-01-10,1.2311892371904365
2025-01-13,1.2495641923176253
2025-01-14,1.240889759041941
2025-01-15,1.248290298369732
2025-01-16,1.268666375270395
2025-01-17,1.2640938057917397
2025-01-20,1.2646915272922172
2025-01-21,1.2731119289301984
2025-01-22,1.2731243814614586
2025-01-23,1.2797366755604942
2025-01-24,1.2838242259199921
2025-01-27,1.2699592045373223
2025-02-05,1.2894515795875028
2025-02-06,1.2909020366063524
2025-02-07,1.2993678756630211
2025-02-10,1.3041453677318497
2025-02-11,1.3115832646534207
2025-02-12,1.308737003281117
2025-02-13,1.3092762346196405
2025-02-14,1.3284210917744115
2025-02-17,1.328335169308718
2025-02-18,1.3309265410639144
