method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,54,159766.SZ|159865.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|513080.SH|513100.SH|513180.SH|513500.SH,-0.27769336719974536,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,55,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH,0.1527897435282829,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,56,159915.SZ|159920.SZ|159980.SZ|161226.SZ|501018.SH|512040.SH|512660.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,1.013483563273738,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,57,159870.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.5906377444506636,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,58,159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512660.SH|512880.SH|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH|518880.SH,-0.3529518890127108,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,59,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512880.SH|513030.SH|513180.SH|513500.SH|513880.SH|515880.SH,-0.04823362901136329,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,60,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512660.SH|512880.SH|513080.SH|513100.SH|513180.SH|513880.SH|515880.SH|518880.SH,-0.4399810819714939,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,61,159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512100.SH|512200.SH|513030.SH|513180.SH|513500.SH|513880.SH|518880.SH,0.08832727015770352,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,62,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.2739121650296308,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,63,159920.SZ|159967.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512200.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.0058258813276849,0.9194433972050108,cross_entropy,3
