tradeDate,netValue
2023-09-15,1.1888578966067676
2023-09-18,1.1807016786475748
2023-09-19,1.1784939805533574
2023-09-20,1.1784607195651202
2023-09-21,1.1706703724765322
2023-09-22,1.1711141987883174
2023-09-25,1.1721806292236596
2023-09-26,1.1654577519762963
2023-09-27,1.158295206040678
2023-09-28,1.1552242397848917
2023-10-09,1.141625374983015
2023-10-10,1.1301521816892155
2023-10-11,1.1306049801525773
2023-10-12,1.1328163668903901
2023-10-13,1.1269976933501058
2023-10-16,1.1232834300626928
2023-10-17,1.125710632801492
2023-10-18,1.1250841583461906
2023-10-19,1.1105793191053739
2023-10-20,1.1143039483876522
2023-10-23,1.1010217960669937
2023-10-24,1.102335110656969
2023-10-25,1.0982051502912855
2023-10-26,1.0907081849715983
2023-10-27,1.092229588411349
2023-10-30,1.0977678668316493
2023-10-31,1.0921081398625447
2023-11-01,1.0987617271955694
2023-11-02,1.1123835857343771
2023-11-03,1.1204681077624947
2023-11-06,1.1188341617153619
2023-11-07,1.1159945048446451
2023-11-08,1.1135144824092387
2023-11-09,1.109435853726701
2023-11-10,1.1051328929829016
2023-11-13,1.104145846548184
2023-11-14,1.1085009571954396
2023-11-15,1.1159713851317214
2023-11-16,1.108782288612243
2023-11-17,1.1042106996545729
2023-11-20,1.096744928256644
2023-11-21,1.1021920312402271
2023-11-22,1.098537100982443
2023-11-23,1.098591434469777
2023-11-24,1.0978281916623707
2023-11-27,1.095992686728978
2023-11-28,1.0912336434149907
2023-11-29,1.0956302970365548
2023-11-30,1.1028083920684115
2023-12-01,1.1032154599990462
2023-12-04,1.1056721702235601
2023-12-05,1.101051361031853
2023-12-06,1.1082959616175705
2023-12-07,1.1004323484713816
2023-12-08,1.1084512683972316
2023-12-11,1.1075256277753531
2023-12-12,1.1076648087963925
2023-12-13,1.1073122836894367
2023-12-14,1.1252231593421311
2023-12-15,1.1262381974969646
2023-12-18,1.130734250022765
2023-12-19,1.13550144924289
2023-12-20,1.1414774775042458
2023-12-21,1.1311872927465094
2023-12-22,1.1312240866753405
2023-12-25,1.133888153072423
2023-12-26,1.1406043074425387
2023-12-27,1.146029243224749
2023-12-28,1.1429035423748986
2023-12-29,1.137303016119054
2024-01-02,1.137303016119054
2024-01-03,1.137303016119054
2024-01-04,1.137303016119054
2024-01-05,1.133443970475934
2024-01-08,1.134424249249066
2024-01-09,1.1417986275473018
2024-01-10,1.142015890636762
2024-01-11,1.1555663592998628
2024-01-12,1.1562675798516149
2024-01-15,1.1645109384026793
2024-01-16,1.161750152163135
2024-01-17,1.1497433573941458
2024-01-18,1.1461004752959296
2024-01-19,1.1503171795366376
2024-01-22,1.1502477512817946
2024-01-23,1.1527701005792461
2024-01-24,1.1593016252044603
2024-01-25,1.1636549072545315
2024-01-26,1.1577533456880547
2024-01-29,1.1637205071199617
2024-01-30,1.1673864077763028
2024-01-31,1.1642534054605642
2024-02-01,1.1539044830012195
2024-02-02,1.1554589050912154
2024-02-05,1.1558438075550939
2024-02-06,1.1582852008943305
2024-02-07,1.1650844637090847
2024-02-08,1.1709668096312618
2024-02-19,1.1721172061895446
2024-02-20,1.1684888183358875
2024-02-21,1.1676300153528285
2024-02-22,1.1752020296199934
2024-02-23,1.179587187544079
2024-02-26,1.170308091457986
2024-02-27,1.1778719312459924
2024-02-28,1.1766095622016393
2024-02-29,1.179326105989093
2024-03-01,1.1858338703071547
2024-03-04,1.191669379361601
2024-03-05,1.186781860592738
2024-03-06,1.1908573377293528
2024-03-07,1.1831595432076594
2024-03-08,1.1923103094333227
2024-03-11,1.1884937982406236
2024-03-12,1.1879557333598794
2024-03-13,1.186767508511056
2024-03-14,1.1855146984985534
