tradeDate,netValue
2024-02-19,1.1978384453145343
2024-02-20,1.196037867332474
2024-02-21,1.1905228491271858
2024-02-22,1.2073394451377881
2024-02-23,1.2154772127534443
2024-02-26,1.2026653060536838
2024-02-27,1.206871881468556
2024-02-28,1.209821557591817
2024-02-29,1.2097088246037289
2024-03-01,1.2136629355385318
2024-03-04,1.2209128465656427
2024-03-05,1.221765977406307
2024-03-06,1.2228572187317683
2024-03-07,1.2181979041929412
2024-03-08,1.2275072179061082
2024-03-11,1.2164348212929805
2024-03-12,1.211820064185001
2024-03-13,1.2122701103693787
2024-03-14,1.212240343328231
2024-03-15,1.2092759422801267
2024-03-18,1.2076376130821798
2024-03-19,1.2089423561404475
2024-03-20,1.2164520291005998
2024-03-21,1.2376114093256494
2024-03-22,1.227280485668824
2024-03-25,1.2239241309255662
2024-03-26,1.223244434934479
2024-03-27,1.2164474750236074
2024-03-28,1.226190922748438
2024-03-29,1.2392634062194656
2024-04-01,1.2402727654683108
2024-04-02,1.2439974931237605
2024-04-03,1.241130308184913
2024-04-08,1.2494311609409214
2024-04-09,1.2575803447167817
2024-04-10,1.2581412339472962
2024-04-11,1.251823308287081
2024-04-12,1.2653321342694095
2024-04-15,1.271442283127005
2024-04-16,1.282217304432841
2024-04-17,1.2871282741922558
2024-04-18,1.277505148824821
2024-04-19,1.2859237631807328
2024-04-22,1.2564632032169463
2024-04-23,1.2394083597576813
2024-04-24,1.245244560618553
2024-04-25,1.2498193932720614
2024-04-26,1.2479393357167021
2024-04-29,1.24519005446496
2024-04-30,1.2422692572239813
2024-05-06,1.262266266336584
2024-05-07,1.2716738668225085
2024-05-08,1.270820050934813
2024-05-09,1.2755122065167583
2024-05-10,1.2715609589578643
2024-05-13,1.2729186008082505
2024-05-14,1.271912086491302
2024-05-15,1.2691076817808307
2024-05-16,1.2729220582635028
2024-05-17,1.2760514314337612
2024-05-20,1.2755829808580348
2024-05-21,1.2672442463787899
2024-05-22,1.2705755546094057
2024-05-23,1.2665804040405277
2024-05-24,1.2526457513660818
2024-05-27,1.2612226394800032
2024-05-28,1.260271449001172
2024-05-29,1.2509991064235468
2024-05-30,1.2388553347350213
2024-05-31,1.232299622271031
2024-06-03,1.2213228529635494
2024-06-04,1.220280862045276
2024-06-05,1.2182405425357439
2024-06-06,1.2289249730035319
2024-06-07,1.2314346089326784
2024-06-11,1.2271771209863684
2024-06-12,1.235993171121465
2024-06-13,1.2374847848088077
2024-06-14,1.2348314127600775
2024-06-17,1.2295610279579143
2024-06-18,1.2374195273902517
2024-06-19,1.2423087933295371
2024-06-20,1.2455696042206104
2024-06-21,1.2396310397772576
2024-06-24,1.2340355357753592
2024-06-25,1.237748156986385
2024-06-26,1.2456848524254214
2024-06-27,1.2435256469143767
2024-06-28,1.2577881768514367
2024-07-01,1.256188627440709
2024-07-02,1.2614143000872589
2024-07-03,1.2755379278297585
2024-07-04,1.2839901840632266
2024-07-05,1.296546295772562
2024-07-08,1.3202698467710363
2024-07-09,1.3404408374501589
2024-07-10,1.31075013356231
2024-07-11,1.3135405964214772
2024-07-12,1.2848695430856603
2024-07-15,1.307356200511195
2024-07-16,1.3070922260569358
2024-07-17,1.3097957709411492
2024-07-18,1.297498472322914
2024-07-19,1.2758201963528508
2024-07-22,1.2687765484670195
2024-07-23,1.2702930169403623
2024-07-24,1.2750314293069849
2024-07-25,1.2447956033139835
2024-07-26,1.244383281737186
2024-07-29,1.2537658279685382
2024-07-30,1.2490054239641202
2024-07-31,1.2606150031045715
2024-08-01,1.2610375504058473
2024-08-02,1.2449886642999144
2024-08-05,1.2179503249851131
2024-08-06,1.2238566140017104
2024-08-07,1.2253200220132021
2024-08-08,1.2229059823081259
2024-08-09,1.2278155897154084
2024-08-12,1.2295450004531996
2024-08-13,1.2318732723154664
2024-08-14,1.228242534433428
2024-08-15,1.2308975613198858
2024-08-16,1.2342026826969812
2024-08-19,1.2336140682457384
2024-08-20,1.231837978218777
2024-08-21,1.232188642147177
2024-08-22,1.2294265944514025
2024-08-23,1.2237649739043233
2024-08-26,1.2296331842338537
2024-08-27,1.2310697710088998
2024-08-28,1.2291591708530814
2024-08-29,1.2221777100270976
2024-08-30,1.224155266727598
2024-09-02,1.220151191078631
2024-09-03,1.2204803269742732
2024-09-04,1.2096307039670047
2024-09-05,1.2098507387509603
