tradeDate,netValue
2023-11-27,1.1400730714863079
2023-11-28,1.1351149751096001
2023-11-29,1.1397024727946903
2023-11-30,1.1471783958801611
2023-12-01,1.1476093492017032
2023-12-04,1.1501566720148002
2023-12-05,1.145354684476761
2023-12-06,1.1528729747570845
2023-12-07,1.1447073986643717
2023-12-08,1.153036631767491
2023-12-11,1.15204003451653
2023-12-12,1.1521199524207035
2023-12-13,1.1516870518054103
2023-12-14,1.170242765839133
2023-12-15,1.1713449402086926
2023-12-18,1.1760140395568996
2023-12-19,1.1809767472136508
2023-12-20,1.1871944827973013
2023-12-21,1.1764950597538564
2023-12-22,1.1790380544052068
2023-12-25,1.1822430862903162
2023-12-26,1.1900634188353127
2023-12-27,1.1947879845217841
2023-12-28,1.1912827270038682
2023-12-29,1.1863245009128647
2024-01-02,1.1863245009128647
2024-01-03,1.1863245009128647
2024-01-04,1.1863245009128647
2024-01-05,1.1832449612387128
2024-01-08,1.1789533030472905
2024-01-09,1.1847881758062422
2024-01-10,1.1806889313818607
2024-01-11,1.1826788692525132
2024-01-12,1.1833395955304753
2024-01-15,1.1929826869089535
2024-01-16,1.195874855881517
2024-01-17,1.1827316431352013
2024-01-18,1.1762324934290558
2024-01-19,1.1808122199183533
2024-01-22,1.1932080952075441
2024-01-23,1.198249129673379
2024-01-24,1.2072811237103311
2024-01-25,1.2071381787259179
2024-01-26,1.2030261303011982
2024-01-29,1.2149826272967807
2024-01-30,1.2220773840309143
2024-01-31,1.2133407617799943
2024-02-01,1.2026855301308341
2024-02-02,1.2021409624604813
2024-02-05,1.1957209849670831
2024-02-06,1.19809373765367
2024-02-07,1.1997113475797112
2024-02-08,1.2149911396496047
2024-02-19,1.2228108789792325
2024-02-20,1.2235217587863252
2024-02-21,1.21575865648649
2024-02-22,1.2299064160776227
2024-02-23,1.2392640932033994
2024-02-26,1.2268234994121465
2024-02-27,1.232004026895362
2024-02-28,1.2330269344844793
2024-02-29,1.2324340092616584
2024-03-01,1.2367423858497428
