tradeDate,netValue
2023-11-14,1.0896733931490314
2023-11-15,1.0937916563828145
2023-11-16,1.088204640002932
2023-11-17,1.0862729215948284
2023-11-20,1.0827412269383725
2023-11-21,1.0860018738338006
2023-11-22,1.0819130895238283
2023-11-23,1.0809811465837835
2023-11-24,1.0777955729977917
2023-11-27,1.0757523123230335
2023-11-28,1.0705816287642738
2023-11-29,1.0712946020220393
2023-11-30,1.08046645572046
2023-12-01,1.0767052505073078
2023-12-04,1.077360623232368
2023-12-05,1.0655097369241326
2023-12-06,1.0696495208887835
2023-12-07,1.0661263601999182
2023-12-08,1.0714264246588718
2023-12-11,1.0701300089848496
2023-12-12,1.0655394979682935
2023-12-13,1.0615845074467432
2023-12-14,1.0816293544207949
2023-12-15,1.0810445832938111
2023-12-18,1.080989220346878
2023-12-19,1.0853421320495118
2023-12-20,1.0881056658172674
2023-12-21,1.080117253932678
2023-12-22,1.0700031355647939
2023-12-25,1.0702303543261662
2023-12-26,1.0755832592577832
2023-12-27,1.0784229170775723
2023-12-28,1.0756397755994442
2023-12-29,1.0736305619836553
2024-01-02,1.0736305619836553
2024-01-03,1.0736305619836553
2024-01-04,1.0736305619836553
2024-01-05,1.0692007296465416
2024-01-08,1.0687961789942766
2024-01-09,1.0775891467318282
2024-01-10,1.0762267095486706
2024-01-11,1.093959762901873
2024-01-12,1.0928920683359034
2024-01-15,1.1034054994168303
2024-01-16,1.0946322031678877
2024-01-17,1.086136509453663
2024-01-18,1.083664103501158
2024-01-19,1.0942123954737955
2024-01-22,1.115039401950714
2024-01-23,1.120313469615683
2024-01-24,1.1117764877203884
2024-01-25,1.1011577531287704
2024-01-26,1.1015976559660914
2024-01-29,1.112727538660219
2024-01-30,1.1164488109004098
2024-01-31,1.1095791969153153
2024-02-01,1.1016830323567368
2024-02-02,1.0975097898864343
2024-02-05,1.0922225387897055
2024-02-06,1.09482299848451
2024-02-07,1.097431161908049
2024-02-08,1.1041168987297736
2024-02-19,1.108074946233213
2024-02-20,1.103088883509477
2024-02-21,1.0991164837126848
2024-02-22,1.1078979807813119
2024-02-23,1.1122166795790567
2024-02-26,1.1052489627087239
2024-02-27,1.1077278328834794
2024-02-28,1.1071386238942473
2024-02-29,1.1085100811845712
2024-03-01,1.1159745513482906
2024-03-04,1.1189452871132992
2024-03-05,1.1156073696960922
2024-03-06,1.120277662640721
2024-03-07,1.1124959883274637
2024-03-08,1.1182431327257623
2024-03-11,1.1094146686145705
2024-03-12,1.112419760557563
2024-03-13,1.1156857447271173
2024-03-14,1.1158736300754644
2024-03-15,1.1144693213003898
2024-03-18,1.1165908152908695
2024-03-19,1.1127364815733483
2024-03-20,1.1162375908359767
2024-03-21,1.131138509405748
2024-03-22,1.115245556196704
2024-03-25,1.111565150630224
2024-03-26,1.1143651791358773
2024-03-27,1.1100298589265873
2024-03-28,1.113804743982522
2024-03-29,1.1236263163635485
2024-04-01,1.127118836581681
2024-04-02,1.1309484767962772
2024-04-03,1.128070073259599
2024-04-08,1.1238796931761768
2024-04-09,1.1323656691380957
2024-04-10,1.1274419993808384
2024-04-11,1.1237487102476147
2024-04-12,1.1277630149188715
2024-04-15,1.1164598323623078
2024-04-16,1.1118013493538603
2024-04-17,1.1052403929895784
2024-04-18,1.1048270452232147
2024-04-19,1.1021773249962394
2024-04-22,1.0984389433794122
2024-04-23,1.0928217082791136
2024-04-24,1.1076721662124716
2024-04-25,1.105353124198587
2024-04-26,1.1172747179588534
2024-04-29,1.11553006829563
2024-04-30,1.11736490292606
2024-05-06,1.1338912981666742
2024-05-07,1.1410642239512871
2024-05-08,1.1344281134476664
2024-05-09,1.1381825995229227
2024-05-10,1.1350540400653029
2024-05-13,1.141007321531502
2024-05-14,1.1409590081562127
2024-05-15,1.1370993062858814
2024-05-16,1.1396502525011547
2024-05-17,1.1467501714075528
2024-05-20,1.155054703804496
2024-05-21,1.1479977301205775
2024-05-22,1.1491808709998836
2024-05-23,1.1411984277715352
2024-05-24,1.1343807525974114
2024-05-27,1.1418307764177413
2024-05-28,1.1387005103169794
2024-05-29,1.129164083047458
2024-05-30,1.115461308270466
2024-05-31,1.1096520489760042
2024-06-03,1.1026902646660675
2024-06-04,1.1007465200925255
2024-06-05,1.099237223346782
2024-06-06,1.1077253201585127
2024-06-07,1.1086788524732978
2024-06-11,1.116781619840715
2024-06-12,1.1215581362900637
2024-06-13,1.1264367367541377
2024-06-14,1.1240506666959118
2024-06-17,1.1244321972058449
2024-06-18,1.1317749232467145
2024-06-19,1.1342411832010673
2024-06-20,1.1395895897976895
2024-06-21,1.1349492590906058
2024-06-24,1.1266722616672333
2024-06-25,1.1215715679452096
2024-06-26,1.1324534474550345
2024-06-27,1.1279215896160615
2024-06-28,1.1355123487955259
2024-07-01,1.1355123487955259
2024-07-02,1.1355123487955259
2024-07-03,1.1355123487955259
2024-07-04,1.1355123487955259
2024-07-05,1.1315457468540848
2024-07-08,1.1360315722637262
2024-07-09,1.1473061125281316
2024-07-10,1.1400827869078378
2024-07-11,1.1447434430659786
2024-07-12,1.1328424340527707
2024-07-15,1.1485134782815394
2024-07-16,1.1473459644695254
2024-07-17,1.1475266798972215
2024-07-18,1.1361958091362165
2024-07-19,1.1146756971951277
2024-07-22,1.1048376182051636
2024-07-23,1.1150061312886275
2024-07-24,1.1067214331918154
2024-07-25,1.0903882235667404
2024-07-26,1.0892106972610394
2024-07-29,1.0910320590685074
2024-07-30,1.0865490563154627
2024-07-31,1.0994984391411269
2024-08-01,1.0951698660675182
2024-08-02,1.0821001189328818
2024-08-05,1.063834267290157
2024-08-06,1.0652809100225227
2024-08-07,1.0645428269958055
2024-08-08,1.061202149665649
2024-08-09,1.0624586167898382
2024-08-12,1.0613824099799958
2024-08-13,1.0632778217271632
2024-08-14,1.0647205092429153
2024-08-15,1.0667804839817199
2024-08-16,1.0716742179027017
2024-08-19,1.0701919082732556
2024-08-20,1.0697040867177536
2024-08-21,1.0677987142562626
2024-08-22,1.0692817279033648
2024-08-23,1.070774685005003
2024-08-26,1.0734341067052453
2024-08-27,1.0740923931913682
2024-08-28,1.0711991077266372
2024-08-29,1.059146175563952
2024-08-30,1.056942092498757
2024-09-02,1.0526148011914878
2024-09-03,1.0502374098727505
2024-09-04,1.0413888381453635
2024-09-05,1.0408544042621486
2024-09-06,1.0355725004409853
2024-09-09,1.029142094009756
