tradeDate,netValue
2024-01-11,1.1178103499094327
2024-01-12,1.119664627549889
2024-01-15,1.1298318237061036
2024-01-16,1.1273155234084136
2024-01-17,1.1153755180848903
2024-01-18,1.110142329043754
2024-01-19,1.1205493723846647
2024-01-22,1.1376833966096676
2024-01-23,1.1395561426824734
2024-01-24,1.1322141260737517
2024-01-25,1.1190030926295036
2024-01-26,1.1180459046572322
2024-01-29,1.1293363462119783
2024-01-30,1.1331173139953112
2024-01-31,1.1261258061775348
2024-02-01,1.1180971701417703
2024-02-02,1.1177820993007916
2024-02-05,1.1140478495666661
2024-02-06,1.1164712275095432
2024-02-07,1.1189609762330979
2024-02-08,1.12557021594337
2024-02-19,1.1254364511925357
2024-02-20,1.120972204197163
2024-02-21,1.1172012945261964
2024-02-22,1.1230188867511093
2024-02-23,1.1254223146480076
2024-02-26,1.121509247978714
2024-02-27,1.1264700359902007
2024-02-28,1.119034381289922
2024-02-29,1.1260493220752361
2024-03-01,1.135657481441104
2024-03-04,1.139668348274484
2024-03-05,1.1390677925819002
2024-03-06,1.144188193303405
2024-03-07,1.1370561936909866
2024-03-08,1.143469127254173
2024-03-11,1.1412043038990336
2024-03-12,1.1407192911483117
2024-03-13,1.1379539109374253
2024-03-14,1.1363608129629714
2024-03-15,1.13612821912827
2024-03-18,1.1336752091332074
2024-03-19,1.133428365360119
2024-03-20,1.13798175138869
2024-03-21,1.1591221573838737
2024-03-22,1.147986638066665
2024-03-25,1.146643323069369
2024-03-26,1.1473783444829837
2024-03-27,1.1436415264716373
2024-03-28,1.1509421514569425
2024-03-29,1.1660888820868323
2024-04-01,1.17352394876998
2024-04-02,1.176490481971556
2024-04-03,1.1783857264217035
2024-04-08,1.1827208364359965
2024-04-09,1.1871454581735057
2024-04-10,1.188040685603779
2024-04-11,1.186028565034999
2024-04-12,1.2024834486482932
2024-04-15,1.1912503643297716
2024-04-16,1.1933935853896085
2024-04-17,1.1891985988878637
2024-04-18,1.1781923463651114
2024-04-19,1.1737068776375363
2024-04-22,1.1598693005899172
2024-04-23,1.1493288510828314
2024-04-24,1.1656987807668626
2024-04-25,1.1586361837056067
2024-04-26,1.1690259306812978
2024-04-29,1.1690825769192972
2024-04-30,1.1668685390257159
2024-05-06,1.1902442000183628
2024-05-07,1.1994439396115435
2024-05-08,1.1941302271562768
2024-05-09,1.1982805472772813
2024-05-10,1.1953771716998045
2024-05-13,1.2002233344993143
2024-05-14,1.1999912387600833
2024-05-15,1.1984760490883406
2024-05-16,1.201801187226025
2024-05-17,1.2107697931095012
2024-05-20,1.2123431347662588
2024-05-21,1.2050172056494575
2024-05-22,1.2080264930741171
2024-05-23,1.2009432191001295
2024-05-24,1.1900551666161396
2024-05-27,1.1976281572575003
2024-05-28,1.1960188200483244
2024-05-29,1.1876728588487837
2024-05-30,1.1788405213070712
2024-05-31,1.1755482600050091
2024-06-03,1.1745139394145439
2024-06-04,1.1635533419700015
2024-06-05,1.1701517090936544
2024-06-06,1.1803855824914988
2024-06-07,1.1804602629812824
2024-06-11,1.1818907035820545
2024-06-12,1.1902093553750364
2024-06-13,1.196556497358827
2024-06-14,1.1932376660795447
2024-06-17,1.1931057800963387
2024-06-18,1.2017309983011286
2024-06-19,1.203699253849846
2024-06-20,1.2075501621715288
2024-06-21,1.2029497431475433
2024-06-24,1.1940872842740236
2024-06-25,1.1856298645154808
2024-06-26,1.2003339665724688
2024-06-27,1.1966841506325134
2024-06-28,1.2026859756992536
2024-07-01,1.2020907844508102
2024-07-02,1.2020853352643213
2024-07-03,1.2092862174030063
2024-07-04,1.2137905607531758
2024-07-05,1.2190557736965402
2024-07-08,1.2246949538541518
2024-07-09,1.2388718441154274
2024-07-10,1.2235541521330515
2024-07-11,1.2308915821861128
2024-07-12,1.216075158718898
2024-07-15,1.2249775137172434
2024-07-16,1.2218124480361046
2024-07-17,1.2167469220077347
2024-07-18,1.2136928513923346
2024-07-19,1.1931704079836614
2024-07-22,1.184574653668737
2024-07-23,1.1812791557378985
2024-07-24,1.1832506090154584
2024-07-25,1.1555639918921112
2024-07-26,1.1560546747765386
2024-07-29,1.1607165574592306
2024-07-30,1.1545182710864612
2024-07-31,1.1737280550700975
2024-08-01,1.1689207395297738
2024-08-02,1.152594595963956
2024-08-05,1.1277159016942022
2024-08-06,1.1329106517601613
