tradeDate,netValue
2023-11-15,1.1024912452882654
2023-11-16,1.0970876341247278
2023-11-17,1.0917507044002257
2023-11-20,1.0878674785058307
2023-11-21,1.089862978845253
2023-11-22,1.0834725325141286
2023-11-23,1.085105684693999
2023-11-24,1.0807604663374164
2023-11-27,1.0796176071715908
2023-11-28,1.0743717937776875
2023-11-29,1.0738758011757874
2023-11-30,1.0789932459066534
2023-12-01,1.0779653059054957
2023-12-04,1.0799230006010776
2023-12-05,1.0660559766641926
2023-12-06,1.0685668919009945
2023-12-07,1.0639143795560548
2023-12-08,1.0716079469278148
2023-12-11,1.0712653909823875
2023-12-12,1.067117122033495
2023-12-13,1.064065449861122
2023-12-14,1.083696620916595
2023-12-15,1.0849462883995777
2023-12-18,1.0886033204256957
2023-12-19,1.0912824621719142
2023-12-20,1.096881684477323
2023-12-21,1.0851638582130534
2023-12-22,1.0887829759800307
2023-12-25,1.0920604585251221
2023-12-26,1.0993916695911825
2023-12-27,1.1015976204289315
2023-12-28,1.0992976755817665
2023-12-29,1.0926831324931527
2024-01-02,1.0926831324931527
2024-01-03,1.0926831324931527
2024-01-04,1.0926831324931527
2024-01-05,1.0894355768223882
2024-01-08,1.0857119493820182
2024-01-09,1.0920617124503358
2024-01-10,1.0867796821878641
2024-01-11,1.0942667588126846
2024-01-12,1.0964489217678
2024-01-15,1.1065391489938032
2024-01-16,1.1060194612472076
2024-01-17,1.0922995744892523
2024-01-18,1.0863032015362297
2024-01-19,1.090755610163527
2024-01-22,1.0927625126446792
2024-01-23,1.0962746187027976
2024-01-24,1.0971911691816516
2024-01-25,1.0943332267276347
2024-01-26,1.0922693037791646
2024-01-29,1.1040709895594922
2024-01-30,1.1060139746666628
2024-01-31,1.0987665907620785
2024-02-01,1.0859770550709407
2024-02-02,1.0842510399011933
2024-02-05,1.0806772470724395
2024-02-06,1.0830626989165493
2024-02-07,1.085402478791087
2024-02-08,1.0935032523743446
2024-02-19,1.09860673930565
2024-02-20,1.0933748479013958
2024-02-21,1.0901088518915507
2024-02-22,1.0989937359833684
2024-02-23,1.102736064695551
2024-02-26,1.1005707740792217
2024-02-27,1.1051585438558984
2024-02-28,1.0974857819044204
2024-02-29,1.1026923586814712
2024-03-01,1.1071634438859417
2024-03-04,1.1123085323236142
2024-03-05,1.1078605538708097
2024-03-06,1.111986766862076
2024-03-07,1.109864744312427
2024-03-08,1.1199649455500638
2024-03-11,1.1126882364341062
2024-03-12,1.1149958695708857
2024-03-13,1.1169336720819592
2024-03-14,1.1205903787994895
2024-03-15,1.1179306689525397
2024-03-18,1.1170368541501603
2024-03-19,1.1150088342562527
2024-03-20,1.1181054982537384
2024-03-21,1.1379519019892115
2024-03-22,1.1236803675957185
2024-03-25,1.1224368941909413
2024-03-26,1.1231569723752544
2024-03-27,1.1195030399801973
2024-03-28,1.1266983584076646
2024-03-29,1.1406508293264699
2024-04-01,1.1430831419793994
2024-04-02,1.1462027523226674
2024-04-03,1.1506292116923973
2024-04-08,1.1552250369476635
2024-04-09,1.1611670478221612
2024-04-10,1.1578737008608266
2024-04-11,1.1501287628177155
2024-04-12,1.1560506340123249
2024-04-15,1.1509817914738816
2024-04-16,1.1548809044809398
2024-04-17,1.1549816961955206
2024-04-18,1.1471202921168295
2024-04-19,1.1491374806799175
2024-04-22,1.135294313040222
2024-04-23,1.1207893640466984
2024-04-24,1.1311312252712835
2024-04-25,1.1294044100389464
2024-04-26,1.1321349028065362
2024-04-29,1.1327548660842006
2024-04-30,1.133325319889132
2024-05-06,1.154686408631649
2024-05-07,1.1661319005810318
2024-05-08,1.1611124639289607
2024-05-09,1.1675619223136038
2024-05-10,1.1652078324422264
2024-05-13,1.1708465830996448
2024-05-14,1.1705558686332194
2024-05-15,1.1659882306691125
2024-05-16,1.1701473061055883
2024-05-17,1.1787531796785495
2024-05-20,1.1875957572648428
2024-05-21,1.1806473939667839
2024-05-22,1.1817584429173682
2024-05-23,1.1730223625998997
2024-05-24,1.1659581381756434
2024-05-27,1.1720430422828902
2024-05-28,1.1652621261187868
2024-05-29,1.1584718976719557
2024-05-30,1.1464414817334545
2024-05-31,1.1395726266493853
2024-06-03,1.1364240868645745
2024-06-04,1.133274592074706
2024-06-05,1.1336384133802575
2024-06-06,1.1416842324321956
2024-06-07,1.1423970534522156
2024-06-11,1.141636610351037
2024-06-12,1.145161350120802
2024-06-13,1.147724401436388
2024-06-14,1.1469783333466959
2024-06-17,1.1398216325264967
2024-06-18,1.1492330030393605
